MonthYear,EventRootCode,Count,SumAvgTone          ,AvgAvgTone
201709   ,05           ,193  ,-148.53555738755028 ,-0.76961428698212575
201703   ,13           ,15   ,-63.997956791883169 ,-4.2665304527922121
201711   ,03           ,292  ,-240.71160906518801 ,-0.82435482556571238
201603   ,19           ,10   ,-23.06382657978962  ,-2.3063826579789621
201507   ,05           ,110  ,123.70551149254263  ,1.124595559023114
201810   ,13           ,7    ,-21.772640150104571 ,-3.1103771643006524
201506   ,03           ,62   ,7.3821151168415895  ,0.11906637285228366
201505   ,08           ,27   ,-36.463508147916414 ,-1.3505003017746822
201912   ,19           ,22   ,-178.96015653895063 ,-8.1345525699523016
201612   ,11           ,87   ,-195.89596695829269 ,-2.2516777811298012
201607   ,08           ,58   ,-154.50338814887195 ,-2.6638515198081363
201610   ,18           ,4    ,-9.50582668886356   ,-2.37645667221589
201701   ,16           ,10   ,-42.6341155722087   ,-4.26341155722087
201703   ,06           ,14   ,-12.126756255544203 ,-0.86619687539601453
201710   ,15           ,3    ,-12.887828162291189 ,-4.29594272076373
201608   ,06           ,29   ,46.235456849896295  ,1.594326098272286
201702   ,10           ,40   ,-193.15839617680564 ,-4.8289599044201408
201711   ,12           ,154  ,-374.87422941319488 ,-2.4342482429428234
201712   ,05           ,161  ,-249.73041270953476 ,-1.5511205758356197
201503   ,11           ,69   ,-226.3481695496146  ,-3.2804082543422388
201903   ,11           ,75   ,-316.66513384212629 ,-4.2222017845616842
201906   ,04           ,155  ,-48.428683302002661 ,-0.31244311807743641
201908   ,06           ,45   ,-42.189488663852309 ,-0.93754419253005139
201901   ,19           ,26   ,-40.9303154657142   ,-1.5742429025274691
201612   ,07           ,67   ,-68.010978756369454 ,-1.0150892351696927
201811   ,02           ,99   ,-220.68150624066726 ,-2.2291061236431031
201811   ,18           ,4    ,-10.925775246361081 ,-2.73144381159027
201906   ,03           ,73   ,69.305739156503492  ,0.94939368707539018
201510   ,15           ,2    ,0.73529411764706    ,0.36764705882353
201912   ,10           ,2    ,-1.61550888529888   ,-0.80775444264944
201806   ,07           ,5    ,-37.173654404251678 ,-7.434730880850335
201712   ,20           ,1    ,-5.5793991416309    ,-5.5793991416309
201611   ,11           ,74   ,-289.33910887746606 ,-3.9099879578035956
201805   ,11           ,84   ,-267.81831575175482 ,-3.188313282758986
201805   ,17           ,43   ,-249.49785260423374 ,-5.8022756419589241
201801   ,05           ,164  ,-257.282512938002   ,-1.5687958105975728
201709   ,17           ,72   ,-299.39005854942064 ,-4.1581952576308412
201710   ,03           ,122  ,26.332587533291925  ,0.21584088142042568
201706   ,12           ,32   ,-53.26849160298395  ,-1.6646403625932482
201505   ,04           ,270  ,-194.78054558283003 ,-0.7214094280845551
201902   ,03           ,62   ,38.703445585773565  ,0.62424912235118668
201504   ,08           ,75   ,-208.64214966557489 ,-2.7818953288743318
202001   ,01           ,78   ,-93.792561132901682 ,-1.2024687324730983
201709   ,20           ,3    ,-12.911725955204219 ,-4.30390865173474
201912   ,03           ,36   ,-17.438753879096684 ,-0.48440982997490789
201612   ,17           ,70   ,-240.076029720605   ,-3.4296575674372138
201907   ,12           ,9    ,-3.5688263557593    ,-0.39653626175103329
201508   ,13           ,12   ,-58.949742004485664 ,-4.9124785003738047
201607   ,09           ,19   ,-134.72417312847958 ,-7.0907459541305036
201704   ,20           ,7    ,-45.056935496816429 ,-6.4367050709737752
201908   ,18           ,4    ,-22.820556292692508 ,-5.7051390731731271
201912   ,08           ,5    ,-1.8275652701882388 ,-0.36551305403764767
202004   ,19           ,21   ,-68.474845301892856 ,-3.2607069191377547
201702   ,16           ,20   ,-30.458447583298295 ,-1.5229223791649147
201602   ,06           ,7    ,7.8255497455570007  ,1.1179356779367142
201803   ,09           ,9    ,-19.234001676890738 ,-2.1371112974323041
201904   ,04           ,163  ,-198.3977927360333  ,-1.2171643726137014
201609   ,13           ,8    ,-12.448227442528232 ,-1.5560284303160283
201907   ,01           ,41   ,-177.89387571505728 ,-4.3388750174404214
202001   ,04           ,239  ,-428.45081448123739 ,-1.7926812321390679
201603   ,03           ,45   ,-68.245727260717118 ,-1.516571716904825
201810   ,09           ,10   ,-7.5921465456806088 ,-0.759214654568061
201907   ,02           ,35   ,-22.142163404551077 ,-0.63263324013003053
201811   ,20           ,1    ,-5.79268292682927   ,-5.79268292682927
201502   ,02           ,61   ,-82.003983216777229 ,-1.34432759371766
201510   ,14           ,9    ,-40.76032545312065  ,-4.5289250503467375
201612   ,10           ,44   ,-100.80774499001552 ,-2.291085113409443
201604   ,07           ,14   ,7.0834502947133995  ,0.50596073533667141
201509   ,13           ,6    ,-1.7875541132472015 ,-0.29792568554120041
201609   ,18           ,4    ,-17.41968803532793  ,-4.3549220088319824
201909   ,18           ,12   ,-85.455497912732085 ,-7.1212914927276731
201807   ,10           ,1    ,-6.06741573033707   ,-6.06741573033707
202004   ,17           ,5    ,-2.658893399079199  ,-0.53177867981583948
201707   ,12           ,89   ,-248.13834358704514 ,-2.788071276258933
201805   ,05           ,144  ,-164.76018408303875 ,-1.1441679450211026
201610   ,17           ,78   ,-476.01180625243376 ,-6.102715464774791
201610   ,11           ,73   ,-286.46965171342481 ,-3.9242418042934912
201610   ,12           ,16   ,-9.6191848276434477 ,-0.60119905172771571
201706   ,18           ,30   ,-219.93873460075216 ,-7.3312911533584035
201706   ,07           ,7    ,-7.45796369780106   ,-1.0654233854001514
201503   ,03           ,118  ,-139.73564879477286 ,-1.1842004135150239
201804   ,01           ,73   ,-160.0096178672969  ,-2.1919125735246148
202002   ,04           ,105  ,-149.17569220567793 ,-1.4207208781493137
201806   ,01           ,40   ,-62.719412490694332 ,-1.5679853122673582
201507   ,12           ,20   ,-46.189795628422715 ,-2.3094897814211364
201807   ,20           ,21   ,-92.652371737269775 ,-4.4120177017747508
201906   ,10           ,2    ,-6.0215053763441    ,-3.01075268817205
201701   ,08           ,23   ,-36.032245369004549 ,-1.5666193638697627
201606   ,03           ,58   ,62.438160366540217  ,1.0765200063196589
201909   ,06           ,23   ,-11.065132872167965 ,-0.48109273357252025
201909   ,10           ,1    ,-5.94405594405595   ,-5.94405594405595
201802   ,14           ,23   ,-67.323460801671644 ,-2.9271069913770282
201805   ,13           ,8    ,-27.15904098305554  ,-3.3948801228819425
201710   ,05           ,385  ,27.899436441756855  ,0.072466068679887946
201703   ,09           ,35   ,-58.156711771083728 ,-1.6616203363166779
201603   ,10           ,8    ,-6.9150295721841495 ,-0.8643786965230188
201803   ,16           ,9    ,-15.61594093668708  ,-1.7351045485207865
201907   ,17           ,14   ,-61.777659208179436 ,-4.4126899434413884
201503   ,02           ,62   ,-73.054474055590958 ,-1.1782979686385637
201605   ,19           ,54   ,-162.68506829036474 ,-3.0126864498215697
201906   ,08           ,7    ,-24.637681159420318 ,-3.5196687370600457
201910   ,05           ,48   ,-19.604335814845573 ,-0.40842366280928277
201911   ,19           ,32   ,-115.86206841402523 ,-3.6206896379382889
201912   ,16           ,1    ,3.64500792393027    ,3.64500792393027
201904   ,11           ,45   ,-209.1950631773482  ,-4.6487791817188491
201712   ,03           ,117  ,23.906189230316194  ,0.20432640367791594
201708   ,12           ,19   ,-36.14352339383202  ,-1.9022907049385274
201903   ,04           ,133  ,-95.407233692787145 ,-0.71734762175027911
201903   ,05           ,88   ,-27.000724873811343 ,-0.3068264190205835
201904   ,09           ,5    ,9.2902000616547209  ,1.858040012330944
201501   ,04           ,8    ,-33.334607062289962 ,-4.1668258827862452
202001   ,17           ,24   ,-80.176057737086865 ,-3.3406690723786192
201509   ,03           ,109  ,37.303556679224663  ,0.34223446494701537
201506   ,01           ,58   ,-56.441704791564625 ,-0.97313284123387311
202004   ,16           ,5    ,-14.651692611517252 ,-2.93033852230345
201709   ,14           ,7    ,-19.55024628342683  ,-2.792892326203833
201902   ,11           ,39   ,-168.37894269095676 ,-4.31740878694761
201807   ,01           ,153  ,-517.68431938033621 ,-3.383557643008734
201908   ,07           ,14   ,-12.80245229385929  ,-0.91446087813280652
201510   ,09           ,11   ,-54.451021870925906 ,-4.9500928973569005
201601   ,06           ,18   ,-29.104353113635128 ,-1.6169085063130626
201509   ,08           ,18   ,-8.3768022650405563 ,-0.46537790361336451
201901   ,07           ,7    ,-18.517345129747859 ,-2.6453350185354085
201508   ,20           ,1    ,-4.10434782608696   ,-4.10434782608696
201711   ,11           ,364  ,-1334.6890545820022 ,-3.6667281719285776
201711   ,16           ,49   ,-117.14383133675574 ,-2.3906904354439948
201702   ,11           ,103  ,-269.32286939680989 ,-2.6147851397748529
201610   ,07           ,43   ,-16.701350299799444 ,-0.38840349534417307
201712   ,02           ,113  ,-207.23052919588625 ,-1.8338984884591705
201712   ,10           ,16   ,-31.877630538313827 ,-1.9923519086446144
201506   ,07           ,27   ,-31.934806871470332 ,-1.1827706248692715
201605   ,06           ,19   ,-2.8412032815622785 ,-0.14953701481906753
201509   ,19           ,66   ,-288.700744994367   ,-4.3742537120358662
201512   ,07           ,54   ,12.959440864149483  ,0.23998964563239791
201804   ,17           ,43   ,-212.91121126361563 ,-4.9514235177585029
201804   ,12           ,29   ,-121.2016533600231  ,-4.1793673572421755
201810   ,03           ,63   ,17.709938760634408  ,0.28111013905768889
201903   ,12           ,6    ,-14.226423465956749 ,-2.3710705776594585
201603   ,06           ,13   ,10.089570015375537  ,0.776120770413503
201510   ,12           ,20   ,-22.466842678292668 ,-1.1233421339146332
201506   ,10           ,9    ,-16.107142753807082 ,-1.7896825282007867
201507   ,17           ,11   ,-62.63893944652569  ,-5.6944490405932449
201703   ,16           ,27   ,-78.35803759164888  ,-2.90214954043144
201911   ,10           ,8    ,-37.028934454655513 ,-4.6286168068319391
201605   ,14           ,1    ,-1.52173913043478   ,-1.52173913043478
201905   ,06           ,14   ,4.3445092565834393  ,0.31032208975596
201703   ,20           ,2    ,-12.8               ,-6.4
201506   ,20           ,1    ,-3.03336703741153   ,-3.03336703741153
201611   ,05           ,126  ,-147.26648403690143 ,-1.1687816193404872
201611   ,14           ,133  ,-674.0769378025966  ,-5.0682476526511016
201611   ,09           ,56   ,-229.68415630971975 ,-4.1015027912449948
201608   ,05           ,297  ,-65.940592766814063 ,-0.2220221978680606
201803   ,04           ,203  ,-301.45816957248286 ,-1.4850156136575512
201801   ,19           ,39   ,-127.75997623381882 ,-3.2758968265081747
201706   ,11           ,20   ,-46.359532648483047 ,-2.3179766324241524
201803   ,20           ,10   ,-55.5504981831912   ,-5.5550498183191213
201812   ,17           ,36   ,-89.77544040892289  ,-2.4937622335811915
201507   ,07           ,25   ,-20.43975887570441  ,-0.81759035502817645
201906   ,20           ,2    ,-2.21483942414174   ,-1.10741971207087
201502   ,11           ,16   ,-5.4620245264584089 ,-0.34137653290365066
202003   ,03           ,30   ,-49.977976838713928 ,-1.6659325612904641
201504   ,13           ,7    ,-21.786276116649212 ,-3.1123251595213155
201911   ,08           ,25   ,-75.2680757612119   ,-3.0107230304484753
201802   ,15           ,2    ,-9.18032786885246   ,-4.59016393442623
202004   ,05           ,56   ,-66.0121556592654   ,-1.1787884939154536
201805   ,03           ,59   ,-98.635313122387061 ,-1.6717849681760517
201711   ,19           ,142  ,-763.5142307325907  ,-5.3768607798069779
201610   ,08           ,28   ,-71.513429608972388 ,-2.5540510574633
201710   ,06           ,31   ,1.0344490271172635  ,0.033369323455395616
201710   ,12           ,33   ,-71.103501808804722 ,-2.1546515699637792
201706   ,03           ,41   ,-3.8706657479848854 ,-0.094406481658168034
201708   ,05           ,67   ,-61.715982508816353 ,-0.92113406729576641
201504   ,04           ,313  ,-170.21206949385885 ,-0.54380852873437335
201611   ,15           ,6    ,-2.04829938015798   ,-0.34138323002633
201908   ,03           ,158  ,-88.810283810987656 ,-0.56209040386701048
201907   ,14           ,9    ,-41.608745840988391 ,-4.6231939823320429
201507   ,06           ,33   ,6.6857876989936038  ,0.20259962724223041
201608   ,12           ,5    ,-8.03489380233783   ,-1.6069787604675663
201701   ,13           ,8    ,-25.935352390817851 ,-3.2419190488522309
201701   ,12           ,8    ,-15.695448176975663 ,-1.9619310221219581
201912   ,07           ,7    ,2.8299806064574113  ,0.40428294377963031
201604   ,14           ,4    ,-16.974407285288088 ,-4.2436018213220219
201905   ,20           ,2    ,-7.09592641261498   ,-3.54796320630749
201704   ,17           ,84   ,-439.30484271008891 ,-5.2298195560724885
201707   ,05           ,97   ,-164.87100988933497 ,-1.6997011328797418
201801   ,11           ,84   ,-501.60013158510361 ,-5.9714301379178991
201711   ,18           ,18   ,-121.03305686480549 ,-6.7240587147114148
201808   ,10           ,5    ,-30.243445692883892 ,-6.048689138576778
201805   ,15           ,3    ,-16.73553719008266  ,-5.57851239669422
201807   ,14           ,2    ,-12.00062421972536  ,-6.00031210986268
202001   ,06           ,6    ,-9.37536902866826   ,-1.5625615047780437
202003   ,13           ,4    ,-22.243130227001192 ,-5.5607825567502971
201908   ,16           ,1    ,-8.18181818181818   ,-8.18181818181818
201905   ,11           ,16   ,-45.738102622736882 ,-2.8586314139210551
202004   ,08           ,12   ,-41.008560552312687 ,-3.4173800460260573
202002   ,03           ,20   ,1.9306513423421379  ,0.096532567117106921
201803   ,10           ,3    ,-11.10938166557135  ,-3.703127221857117
202002   ,13           ,2    ,-6.20973551507668   ,-3.10486775753834
201508   ,12           ,13   ,-22.728563707855269 ,-1.7483510544504051
201910   ,08           ,14   ,-22.441370714384338 ,-1.6029550510274533
201811   ,08           ,15   ,-37.799288143907162 ,-2.5199525429271437
201504   ,06           ,23   ,-71.963230672395568 ,-3.128836116191112
201710   ,10           ,6    ,-22.93803167448829  ,-3.8230052790813818
201907   ,20           ,1    ,-7.56756756756757   ,-7.56756756756757
201908   ,15           ,2    ,-8.01186943620178   ,-4.00593471810089
201710   ,20           ,2    ,-10.579345088161221 ,-5.28967254408061
201603   ,13           ,3    ,-5.0176686179510428 ,-1.6725562059836809
201910   ,18           ,1    ,-2.9320987654321    ,-2.9320987654321
201611   ,02           ,107  ,-126.74980830349674 ,-1.1845776476962311
201707   ,09           ,11   ,-27.116738813230622 ,-2.465158073930056
201710   ,17           ,56   ,-208.78754507853029 ,-3.7283490192594693
201504   ,14           ,17   ,-39.208557319880846 ,-2.3063857246988735
201512   ,11           ,60   ,-157.62409948907131 ,-2.6270683248178539
202002   ,07           ,6    ,-13.708999138387671 ,-2.2848331897312786
201806   ,11           ,46   ,-133.68424535696795 ,-2.9061792468906078
201908   ,01           ,48   ,-70.663066103181521 ,-1.4721472104829481
201705   ,11           ,44   ,-122.37897074056445 ,-2.7813402441037369
202002   ,08           ,12   ,-35.244911738464651 ,-2.9370759782053875
201601   ,01           ,49   ,-75.642567004046825 ,-1.5437258572254462
201811   ,17           ,123  ,-402.78359542712656 ,-3.2746633774563132
201804   ,13           ,2    ,3.27979109261173    ,1.6398955463058651
201602   ,07           ,12   ,-12.216155991985483 ,-1.0180129993321234
201606   ,14           ,11   ,-29.87600650511191  ,-2.7160005913738106
201502   ,16           ,3    ,-9.2163606475837    ,-3.0721202158612337
201912   ,12           ,6    ,-8.5495852187028589 ,-1.42493086978381
201611   ,17           ,34   ,-194.48255982125852 ,-5.7200752888605448
201608   ,16           ,19   ,-20.40558015849976  ,-1.0739779030789345
201707   ,06           ,19   ,-2.5328451504588259 ,-0.13330763949783286
201805   ,09           ,27   ,-79.858918950491287 ,-2.9577377389070847
201711   ,04           ,828  ,-1124.6599095982003 ,-1.3582849149736713
201805   ,06           ,29   ,24.31892430284374   ,0.83858359664978432
201712   ,18           ,3    ,-21.914322069843092 ,-7.3047740232810305
201904   ,02           ,36   ,-66.313395437089966 ,-1.8420387621413876
201902   ,20           ,5    ,-15.827283453203469 ,-3.1654566906406942
201911   ,15           ,3    ,-8.85980655825346   ,-2.9532688527511533
201606   ,07           ,14   ,-3.3253487050740596 ,-0.23752490750529021
201501   ,07           ,1    ,-5.95794392523365   ,-5.95794392523365
201601   ,14           ,1    ,-0.72727272727272   ,-0.72727272727272
201901   ,10           ,1    ,-1.26939351198872   ,-1.26939351198872
201909   ,20           ,1    ,1.8348623853211     ,1.8348623853211
201706   ,10           ,2    ,1.89151126651126    ,0.94575563325563
201906   ,15           ,1    ,-0.65359477124183   ,-0.65359477124183
201902   ,16           ,2    ,-1.68465445311082   ,-0.84232722655541
201809   ,20           ,1    ,-5.01432664756447   ,-5.01432664756447
201608   ,02           ,170  ,-271.39405963749277 ,-1.5964356449264281
201707   ,07           ,10   ,7.6221993757453621  ,0.762219937574536
201709   ,02           ,77   ,-83.943740532087233 ,-1.0901784484686654
201712   ,06           ,28   ,7.8857209008002158  ,0.28163288931429348
201504   ,16           ,44   ,-76.395456813646149 ,-1.7362603821283216
201503   ,17           ,3    ,-2.0688187389282304 ,-0.68960624630941014
201609   ,05           ,200  ,-91.828020959426681 ,-0.45914010479713357
201703   ,15           ,35   ,-10.857501893626864 ,-0.31021433981791036
201604   ,02           ,55   ,-6.8031397986963018 ,-0.1236934508853873
201902   ,08           ,8    ,-18.479609216675449 ,-2.3099511520844311
201705   ,17           ,75   ,-511.99081019367122 ,-6.8265441359156158
201910   ,12           ,22   ,-55.72305006013832  ,-2.5328659118244694
201512   ,02           ,64   ,-76.233416551609679 ,-1.1911471336189015
201810   ,12           ,14   ,-20.16879914265164  ,-1.440628510189403
201907   ,07           ,10   ,-25.664178375602873 ,-2.5664178375602869
201912   ,17           ,46   ,-270.42108585741272 ,-5.87871925776984
201801   ,20           ,9    ,-40.501569696367866 ,-4.5001744107075394
201603   ,12           ,14   ,5.2935802606487137  ,0.37811287576062219
201502   ,15           ,4    ,5.4317475370107005  ,1.3579368842526751
201807   ,12           ,36   ,-134.02997401263437 ,-3.7230548336842886
201705   ,15           ,11   ,17.94873417851403   ,1.6317031071376391
201502   ,09           ,4    ,-6.3492063492063595 ,-1.5873015873015897
201809   ,07           ,6    ,-12.31834256374929  ,-2.0530570939582153
201802   ,03           ,90   ,-247.39369302057287 ,-2.7488188113396985
201611   ,06           ,34   ,-61.401772393526045 ,-1.8059344821625309
201904   ,13           ,19   ,-23.219878203047436 ,-1.2220988527919705
201804   ,18           ,8    ,-47.033253923119446 ,-5.8791567403899307
201806   ,09           ,1    ,-4.74716202270381   ,-4.74716202270381
201806   ,08           ,46   ,-102.39599387041487 ,-2.2259998667481486
201810   ,04           ,181  ,-157.66062667027902 ,-0.871053186023641
201705   ,05           ,75   ,-30.451222773192413 ,-0.40601630364256569
201808   ,19           ,34   ,-131.57881729076763 ,-3.8699652144343424
201604   ,09           ,7    ,8.37145574178574    ,1.1959222488265344
201609   ,20           ,3    ,-11.129390259825051 ,-3.7097967532750169
201601   ,02           ,37   ,-95.315519396382115 ,-2.5760951188211387
201602   ,12           ,7    ,-16.31530705145909  ,-2.3307581502084416
201701   ,02           ,162  ,-685.84434784490884 ,-4.2336070854624
201602   ,09           ,7    ,-11.149774967223323 ,-1.5928249953176172
201705   ,14           ,5    ,-23.8404039916249   ,-4.76808079832498
201701   ,14           ,35   ,-207.03219537572696 ,-5.9152055821636269
202003   ,17           ,34   ,-93.073526252879546 ,-2.7374566544964574
201607   ,14           ,15   ,-57.922965411311132 ,-3.8615310274207419
201612   ,13           ,1    ,-1.52439024390243   ,-1.52439024390243
201909   ,14           ,4    ,-8.4926820477444487 ,-2.1231705119361126
201707   ,02           ,80   ,-165.02702854293392 ,-2.0628378567866741
201611   ,13           ,2    ,-8.34700780487326   ,-4.17350390243663
201608   ,13           ,22   ,-56.206782262589229 ,-2.5548537392086015
201708   ,10           ,11   ,-39.88411402798193  ,-3.6258285479983576
201510   ,19           ,37   ,-168.24657609609113 ,-4.5472047593538134
201609   ,07           ,47   ,-36.841354223301337 ,-0.78385860049577327
201603   ,01           ,106  ,-276.25922362259342 ,-2.6062190907791827
201605   ,04           ,142  ,-141.26355199594011 ,-0.99481374645028253
201705   ,04           ,156  ,-33.452481100241663 ,-0.21443898141180534
201605   ,12           ,18   ,-34.567540548031246 ,-1.9204189193350696
201808   ,18           ,7    ,-24.501448943224361 ,-3.5002069918891943
201612   ,03           ,103  ,107.88559281834284  ,1.0474329399839111
201510   ,04           ,77   ,-99.257886801066718 ,-1.2890634649489183
201507   ,11           ,16   ,-39.013855393216552 ,-2.4383659620760341
201505   ,02           ,43   ,-14.953364555781484 ,-0.34775266408794153
201606   ,04           ,206  ,-44.404926165049979 ,-0.215557894005097
201607   ,19           ,284  ,-1338.2165499031639 ,-4.7120301052928317
201911   ,18           ,12   ,-82.224036250996448 ,-6.8520030209163707
201610   ,09           ,2    ,2.89615017818602    ,1.44807508909301
201704   ,05           ,175  ,-153.82808914482311 ,-0.87901765225613193
201802   ,19           ,122  ,-552.7620284837144  ,-4.5308362990468378
201511   ,19           ,38   ,-117.56859217812459 ,-3.0939103204769629
201608   ,15           ,6    ,5.4384305482571405  ,0.90640509137619008
201509   ,01           ,83   ,-102.1078835491831  ,-1.2302154644479895
201902   ,01           ,69   ,-176.12979636925851 ,-2.5526057444820083
201612   ,04           ,327  ,-181.36511124748077 ,-0.55463336772929894
201603   ,07           ,15   ,15.645291881399512  ,1.0430194587599675
201506   ,19           ,13   ,-32.173342930138858 ,-2.4748725330876042
201604   ,11           ,24   ,-56.023184915644237 ,-2.3342993714851765
201710   ,08           ,23   ,-102.35278337308324 ,-4.45012101622101
201710   ,16           ,7    ,-8.05369127516778   ,-1.1505273250239687
202004   ,09           ,1    ,-1.29124820659972   ,-1.29124820659972
201611   ,19           ,36   ,-136.58312796204956 ,-3.7939757767235989
201802   ,11           ,342  ,-1763.3331371139059 ,-5.1559448453622965
201805   ,02           ,75   ,-71.599766808689893 ,-0.95466355744919873
201711   ,10           ,20   ,-33.797245631804024 ,-1.6898622815902011
201610   ,05           ,145  ,-133.37894918902566 ,-0.91985482199328072
201801   ,12           ,35   ,-104.78560882041288 ,-2.9938745377260814
201804   ,14           ,50   ,-193.5198118541864  ,-3.8703962370837277
201910   ,16           ,10   ,-7.3588202147202688 ,-0.73588202147202708
202003   ,14           ,2    ,-7.4766355140187    ,-3.73831775700935
201905   ,12           ,14   ,-38.561788122118863 ,-2.7544134372942048
202005   ,01           ,7    ,-0.86778922095153954,-0.12396988870736279
201811   ,16           ,2    ,0.0                 ,0.0
201611   ,08           ,42   ,-125.20020239327978 ,-2.9809571998399949
201803   ,01           ,162  ,-225.73124062374643 ,-1.3934027198996695
201707   ,10           ,5    ,-13.96062204248399  ,-2.7921244084967984
201703   ,19           ,144  ,-722.60499917276275 ,-5.0180902720330769
201803   ,18           ,17   ,-157.74030980070017 ,-9.2788417529823644
201708   ,04           ,345  ,-539.73672351462528 ,-1.5644542710568845
201505   ,03           ,127  ,30.695433304882489  ,0.24169632523529513
201906   ,01           ,32   ,-12.905852144832936 ,-0.40330787952602931
201810   ,08           ,25   ,-69.628374744077036 ,-2.7851349897630815
201502   ,04           ,95   ,-170.91083812141062 ,-1.7990614539095857
201505   ,16           ,45   ,-33.611628515105131 ,-0.74692507811344744
201806   ,12           ,13   ,-19.389333710520837 ,-1.4914872085016033
201910   ,15           ,5    ,-24.09090909090909  ,-4.8181818181818183
201901   ,11           ,51   ,-201.88563888435539 ,-3.9585419389089296
201612   ,12           ,32   ,-77.748187259777424 ,-2.4296308518680445
201606   ,17           ,40   ,-151.01495653671185 ,-3.7753739134177957
201905   ,07           ,15   ,18.897611335550138  ,1.2598407557033426
201809   ,12           ,6    ,-9.888013284487009  ,-1.6480022140811683
201909   ,07           ,10   ,-4.4936174716937    ,-0.44936174716936983
202005   ,19           ,16   ,-24.442580488736979 ,-1.5276612805460612
201611   ,16           ,22   ,-19.52110988906615  ,-0.88732317677573391
201709   ,13           ,7    ,-25.480707233612751 ,-3.64010103337325
201512   ,12           ,17   ,-29.98629466185356  ,-1.763899685991386
201503   ,01           ,187  ,-447.36059697377078 ,-2.3923026576137474
201503   ,19           ,38   ,-118.03087805749222 ,-3.1060757383550577
201605   ,05           ,97   ,60.3105431808409    ,0.62175817712207115
201610   ,14           ,7    ,-41.1092441509173   ,-5.8727491644167564
201907   ,05           ,78   ,75.212230930135178  ,0.96425937089916869
201510   ,16           ,16   ,-45.218243406889222 ,-2.8261402129305759
201809   ,04           ,106  ,-15.690538896930889 ,-0.14802395185783879
201912   ,01           ,24   ,-45.5624033475377   ,-1.898433472814071
201909   ,09           ,33   ,-110.32881209675685 ,-3.3432973362653593
201809   ,18           ,1    ,-8.43373493975903   ,-8.43373493975903
