MonthYear,EventRootCode,Count,SumAvgTone           ,AvgAvgTone
201709   ,01           ,121  ,-138.36585955516694  ,-1.1435195004559255
201612   ,05           ,166  ,53.902090072648278   ,0.32471138597980875
201509   ,04           ,373  ,-217.03463958004775  ,-0.58186230450414911
201804   ,07           ,18   ,-28.078308576313145  ,-1.5599060320173965
201605   ,12           ,52   ,-183.02044224542894  ,-3.5196238893351732
201602   ,05           ,98   ,-163.42966637344807  ,-1.6676496568719186
201506   ,09           ,13   ,-40.825521598236634  ,-3.1404247383258959
201804   ,12           ,5    ,-6.21120489932411    ,-1.2422409798648222
201607   ,15           ,42   ,-6.3962455857926512  ,-0.15229156156649162
201910   ,04           ,352  ,-126.29726317142095  ,-0.3587990431006276
201503   ,10           ,2    ,-0.60482698458855011 ,-0.30241349229427517
201812   ,19           ,38   ,-118.01741709716845  ,-3.1057215025570644
201803   ,14           ,11   ,-18.828440480452947  ,-1.7116764073139046
201808   ,07           ,33   ,-5.8140506633448439  ,-0.17618335343469216
202002   ,05           ,93   ,88.294046767729682   ,0.94939835234117942
201904   ,10           ,3    ,2.18064247200639     ,0.72688082400213
201707   ,09           ,15   ,-41.220043091934784  ,-2.7480028727956523
201708   ,07           ,13   ,-23.115741586467458  ,-1.7781339681898043
201703   ,05           ,73   ,48.551271718703134   ,0.66508591395483752
201711   ,08           ,29   ,-81.31647582232074   ,-2.8040164076662326
201608   ,18           ,11   ,-67.363574799068019  ,-6.1239613453698194
201709   ,12           ,2    ,-3.7725105676619806  ,-1.8862552838309905
201809   ,08           ,25   ,-71.5369710614133    ,-2.8614788424565321
201709   ,16           ,1    ,0.551470588235291    ,0.551470588235291
201709   ,18           ,25   ,-130.28151277975581  ,-5.2112605111902326
201512   ,19           ,95   ,-370.17544250210449  ,-3.89658360528531
201503   ,01           ,114  ,-225.06207982019922  ,-1.9742287703526258
201612   ,08           ,39   ,-78.609353683061087  ,-2.0156244534118226
201504   ,06           ,15   ,-17.130342289989027  ,-1.1420228193326021
201712   ,09           ,6    ,4.9012356137841193   ,0.81687260229735315
201602   ,11           ,46   ,-126.03926190428749  ,-2.7399839544410325
201503   ,12           ,15   ,-39.118019872163032  ,-2.6078679914775358
201706   ,16           ,2    ,-11.715524360033029  ,-5.8577621800165147
201502   ,06           ,6    ,3.9741299320752397   ,0.66235498867920661
201806   ,19           ,29   ,-96.240532131560627  ,-3.3186390390193323
201805   ,10           ,7    ,-9.79104492366034    ,-1.3987207033800484
201508   ,13           ,3    ,-7.27359279017426    ,-2.4245309300580868
201908   ,07           ,28   ,-56.979542815188971  ,-2.0349836719710348
201807   ,11           ,46   ,-152.09143880147988  ,-3.3063356261191283
201911   ,11           ,73   ,-478.28358985070258  ,-6.55182999795483
201906   ,07           ,24   ,13.552486937822572   ,0.56468695574260708
201804   ,09           ,2    ,-5.01890429238639    ,-2.5094521461931949
201908   ,08           ,36   ,-23.950430658863766  ,-0.66528974052399348
201808   ,12           ,10   ,-36.776814101611933  ,-3.6776814101611919
201906   ,13           ,6    ,0.24961606993686924  ,0.041602678322811393
201809   ,01           ,244  ,-298.72404779948454  ,-1.224278884424117
201812   ,13           ,14   ,-48.966213230142692  ,-3.497586659295906
201803   ,20           ,2    ,-9.94475138121546    ,-4.97237569060773
201610   ,04           ,379  ,-256.94742741772404  ,-0.67796154991483937
201610   ,02           ,64   ,-199.94818653529123  ,-3.1241904146139254
201709   ,02           ,63   ,100.64089545134929   ,1.5974745309737983
201612   ,19           ,45   ,-183.11684548042473  ,-4.0692632328983258
201506   ,07           ,16   ,-13.85488703303626   ,-0.86593043956476623
201606   ,17           ,98   ,-309.90610619350826  ,-3.1623072060562065
201607   ,06           ,22   ,-12.703627176100749  ,-0.5774375989136703
201605   ,20           ,6    ,-14.467662068845462  ,-2.4112770114742434
201705   ,01           ,137  ,-239.45169706154692  ,-1.7478226062886635
201705   ,10           ,4    ,-2.94614324913334    ,-0.736535812283335
201511   ,16           ,8    ,-29.501648899083335  ,-3.6877061123854169
201908   ,17           ,32   ,-119.90443977567455  ,-3.7470137429898296
202002   ,13           ,4    ,7.41098539822848     ,1.85274634955712
201909   ,07           ,16   ,-13.04265859887029   ,-0.81516616242939322
201810   ,11           ,19   ,16.647182952015235   ,0.876167523790276
201806   ,18           ,4    ,-12.54427573282965   ,-3.1360689332074125
201708   ,17           ,37   ,-232.6382211734394   ,-6.287519491174038
201609   ,17           ,59   ,-214.14912358395569  ,-3.6296461624399265
201703   ,03           ,80   ,44.706207266164341   ,0.55882759082705413
201504   ,10           ,18   ,25.068045845968349   ,1.3926692136649081
201803   ,05           ,311  ,-82.006331637151234  ,-0.26368595381720655
201510   ,03           ,87   ,-107.31723835849132  ,-1.2335314753849578
201601   ,10           ,3    ,-25.76066031682117   ,-8.5868867722737239
201508   ,16           ,3    ,-0.58317316630163    ,-0.1943910554338768
201604   ,07           ,20   ,36.758410866758808   ,1.8379205433379404
201511   ,09           ,20   ,-2.7620400419022406  ,-0.13810200209511217
201806   ,05           ,73   ,73.415588764193473   ,1.0056929967697734
201902   ,17           ,76   ,-332.36269280502353  ,-4.3731933263818874
201908   ,11           ,28   ,-118.75556666946498  ,-4.2412702381951783
201602   ,15           ,2    ,9.88057987319669     ,4.9402899365983446
201811   ,14           ,1    ,-4.22264875239923    ,-4.22264875239923
201712   ,16           ,3    ,-6.52587346367063    ,-2.1752911545568763
201912   ,14           ,6    ,-11.19599892803506   ,-1.8659998213391766
201511   ,05           ,109  ,-227.57886930390549  ,-2.0878795348982147
201704   ,03           ,76   ,-3.28266378362936    ,-0.043192944521439014
201610   ,18           ,10   ,-90.924549244109656  ,-9.0924549244109674
201703   ,16           ,6    ,-12.460903213045     ,-2.0768172021741664
201508   ,02           ,38   ,-84.601729837751023  ,-2.2263613115197636
201604   ,16           ,5    ,-21.43009594137343   ,-4.2860191882746861
201612   ,17           ,101  ,-489.65975758483859  ,-4.8481164117310751
201612   ,10           ,11   ,-25.04908618560243   ,-2.2771896532365843
201710   ,03           ,36   ,10.988786509086932   ,0.30524406969685913
201707   ,14           ,16   ,-29.015294333685183  ,-1.8134558958553235
201503   ,17           ,45   ,-238.56568386051075  ,-5.3014596413446844
201612   ,18           ,23   ,-125.60669106293801  ,-5.4611604809973047
201810   ,02           ,127  ,-243.5634421077508   ,-1.9178223788011874
201812   ,04           ,531  ,-200.73073477811462  ,-0.37802398263298409
201803   ,10           ,9    ,-42.051225356360625  ,-4.6723583729289579
201808   ,05           ,71   ,47.578746652822076   ,0.67012319229326867
201905   ,01           ,126  ,-161.50118292285464  ,-1.281755420022656
201910   ,07           ,23   ,-71.489148751677774  ,-3.1082238587685986
201503   ,16           ,2    ,1.49253731343282     ,0.74626865671641
201903   ,13           ,1    ,1.46520146520146     ,1.46520146520146
201711   ,03           ,87   ,65.670799416905652   ,0.75483677490696133
201503   ,04           ,263  ,-152.49836903483663  ,-0.5798417073567933
201506   ,04           ,590  ,-463.12701162844161  ,-0.78496103665837558
201602   ,19           ,89   ,-372.600586452293    ,-4.1865234432841918
201802   ,01           ,195  ,-626.48738709194072  ,-3.2127558312407216
201801   ,13           ,15   ,-93.533928141391641  ,-6.23559520942611
201804   ,05           ,130  ,75.7073655334113     ,0.58236435025701
201802   ,16           ,52   ,-217.80845293813215  ,-4.1886240949640783
201510   ,06           ,29   ,-18.264231670855118  ,-0.62980109209845225
201509   ,12           ,20   ,-51.874469580978165  ,-2.5937234790489083
201512   ,02           ,48   ,-55.845448310839068  ,-1.1634468398091475
201607   ,13           ,22   ,-109.27885508112875  ,-4.9672206855058532
201705   ,05           ,85   ,-5.0227980885752856  ,-0.059091742218532861
201507   ,16           ,2    ,-0.74906367041198    ,-0.37453183520599
201910   ,14           ,1    ,0.9933774834437      ,0.9933774834437
202001   ,14           ,1    ,0.0                  ,0.0
201611   ,14           ,13   ,-16.290607355152162  ,-1.2531236427040122
201707   ,19           ,112  ,-320.2502215029528   ,-2.8593769777049358
201711   ,12           ,14   ,-76.441520516236608  ,-5.4601086083026145
201511   ,01           ,258  ,-966.3165779169525   ,-3.7454130927013658
201711   ,10           ,4    ,-34.839073969508881  ,-8.70976849237722
201611   ,10           ,2    ,0.0                  ,0.0
202005   ,04           ,4    ,8.9308567411326809   ,2.2327141852831707
201810   ,15           ,15   ,1.1173782407174151   ,0.0744918827144943
201812   ,09           ,8    ,9.99968941882878     ,1.2499611773535975
201808   ,19           ,53   ,-277.05565593651494  ,-5.227465206349339
201907   ,02           ,24   ,8.4480100973114887   ,0.35200042072131194
201809   ,15           ,46   ,-33.513042878671286  ,-0.7285444104058979
201607   ,14           ,9    ,-28.898473369740188  ,-3.2109414855266873
202004   ,05           ,52   ,-28.923931950238838  ,-0.55622946058151612
201507   ,19           ,75   ,-205.03965157568419  ,-2.733862021009124
201508   ,03           ,92   ,-65.016958824614349  ,-0.70670607418059073
201710   ,12           ,30   ,-115.60128258174413  ,-3.853376086058137
201508   ,07           ,31   ,-50.496568922504309  ,-1.6289215781453
201505   ,08           ,39   ,-69.76971900184131   ,-1.7889671538933665
201504   ,07           ,30   ,10.428374111321187   ,0.34761247037737308
201502   ,09           ,11   ,-57.958578404264195  ,-5.2689616731149265
201810   ,13           ,15   ,-17.09100629405129   ,-1.1394004196034191
201901   ,15           ,8    ,-33.265989818902611  ,-4.1582487273628264
202001   ,09           ,26   ,-128.0933856444484   ,-4.92666867863263
201611   ,01           ,163  ,-162.66951132889025  ,-0.99797246214043067
201707   ,02           ,101  ,-111.06920995152787  ,-1.0996951480349293
201706   ,17           ,35   ,-162.21396686387052  ,-4.6346847675391576
201706   ,19           ,62   ,-133.51884166269289  ,-2.1535297042369823
201708   ,08           ,18   ,-16.320390418043814  ,-0.90668835655798952
201803   ,19           ,49   ,-203.65389726845677  ,-4.1562019850705472
201802   ,13           ,25   ,-173.82464277612559  ,-6.9529857110450228
201803   ,09           ,5    ,-5.6148160610394005  ,-1.1229632122078805
201705   ,17           ,21   ,-85.796938977670251  ,-4.0855685227462022
201802   ,18           ,7    ,-34.613584905453067  ,-4.9447978436361524
201806   ,03           ,72   ,21.524464540567291   ,0.29895089639676786
201607   ,02           ,123  ,-222.97722613508051  ,-1.8128229767079718
201605   ,15           ,7    ,0.47836606004447013  ,0.068338008577781412
201505   ,14           ,2    ,-4.84339583762621    ,-2.4216979188131047
201906   ,19           ,34   ,-88.115272422614851  ,-2.5916256594886722
201904   ,18           ,9    ,-19.554457461789109  ,-2.1727174957543451
201910   ,09           ,6    ,6.9886976177898195   ,1.1647829362983033
201704   ,04           ,390  ,-68.329993134930675  ,-0.17520511060238653
201601   ,03           ,54   ,-9.05092225302622    ,-0.16760967135233734
201604   ,19           ,90   ,-432.35995410077675  ,-4.8039994900086311
201609   ,10           ,10   ,-20.447743856508719  ,-2.044774385650872
201502   ,01           ,61   ,-206.07915826432591  ,-3.3783468567922288
201507   ,01           ,119  ,-311.13326943307038  ,-2.6145652893535325
201801   ,10           ,11   ,-21.797821801711002  ,-1.9816201637919089
201606   ,19           ,61   ,-219.21341889670205  ,-3.5936626048639675
201705   ,09           ,16   ,-43.475648777451681  ,-2.7172280485907305
201805   ,06           ,32   ,-33.795861821745291  ,-1.0561206819295406
201805   ,20           ,1    ,-0.57803468208092    ,-0.57803468208092
201911   ,07           ,14   ,-14.423344947790291  ,-1.0302389248421637
201502   ,14           ,2    ,0.63276777987514     ,0.31638388993756994
201912   ,03           ,66   ,68.4175636194654     ,1.0366297518100818
202002   ,09           ,8    ,-28.376004326289081  ,-3.5470005407861356
201807   ,07           ,15   ,-9.27297304840764    ,-0.61819820322717556
201906   ,04           ,728  ,394.6963855076479    ,0.54216536470830756
201904   ,05           ,88   ,124.07283735762238   ,1.4099186063366176
201912   ,09           ,12   ,-23.88604595914839   ,-1.9905038299290321
202003   ,18           ,3    ,-18.194458749613759  ,-6.0648195832045868
202001   ,16           ,5    ,-19.202022192759269  ,-3.8404044385518539
201607   ,04           ,1317 ,-1509.0352872518438  ,-1.1458126706544005
201608   ,12           ,12   ,-21.450304734195342  ,-1.7875253945162779
201608   ,10           ,11   ,15.15249299059027    ,1.3774993627809335
201706   ,10           ,4    ,-9.1764839262574309  ,-2.2941209815643577
201803   ,02           ,103  ,-126.58073850695936  ,-1.2289392088054307
201712   ,03           ,80   ,101.97535770996794   ,1.2746919713745992
201601   ,06           ,15   ,-30.229215815188542  ,-2.0152810543459028
201510   ,05           ,94   ,-14.475399765651096  ,-0.15399361452820307
201511   ,08           ,31   ,-89.773092385644233  ,-2.8959062059885237
201607   ,09           ,11   ,-25.580533109785762  ,-2.3255030099805238
201604   ,12           ,5    ,-4.74379798167517    ,-0.94875959633503426
201911   ,19           ,29   ,-120.72945265839533  ,-4.1630845744274252
201810   ,12           ,8    ,-12.20620115946523   ,-1.5257751449331538
201812   ,01           ,179  ,-225.53088398740113  ,-1.2599490725553131
201912   ,01           ,91   ,-277.52225467378628  ,-3.0496951063053435
202003   ,14           ,8    ,-34.987313036773379  ,-4.3734141295966724
201904   ,03           ,97   ,-10.243649962040418  ,-0.10560463878392187
201903   ,12           ,18   ,-25.629553031540908  ,-1.4238640573078283
201909   ,19           ,33   ,-102.38695035872733  ,-3.1026348593553745
201910   ,10           ,4    ,-14.309825491564439  ,-3.5774563728911097
201611   ,16           ,1    ,-2.60788574976715    ,-2.60788574976715
201707   ,08           ,46   ,-58.090206547116424  ,-1.2628305771112265
201701   ,13           ,19   ,-41.667781783398745  ,-2.19304114649467
201706   ,13           ,6    ,-2.59907461246312    ,-0.43317910207718646
201612   ,07           ,12   ,-33.358486943006255  ,-2.7798739119171874
201712   ,06           ,36   ,-22.262224846135613  ,-0.61839513461487827
201504   ,05           ,93   ,8.9740094565959918   ,0.096494725339742057
201510   ,12           ,103  ,-486.80064913608214  ,-4.72621989452507
201612   ,11           ,48   ,-33.568756066927705  ,-0.69934908472766066
201507   ,08           ,28   ,-53.717865986179731  ,-1.9184952137921332
201810   ,08           ,24   ,-17.310697908963828  ,-0.72127907954015957
201901   ,13           ,6    ,-15.552872980164921  ,-2.5921454966941533
201906   ,14           ,18   ,-32.238133370458009  ,-1.7910074094698893
201907   ,11           ,39   ,-146.1457687921482   ,-3.7473274049268772
201708   ,11           ,52   ,-141.93138121931753  ,-2.7294496388330294
201708   ,01           ,167  ,-512.32733196227332  ,-3.0678283351034334
201708   ,05           ,59   ,-68.415838649772354  ,-1.1595904855893622
201706   ,07           ,27   ,-0.41151112714341131 ,-0.015241152857163473
201704   ,15           ,1    ,1.82481751824817     ,1.82481751824817
201801   ,09           ,22   ,-27.618165908261179  ,-1.2553711776482355
201512   ,04           ,277  ,2.1402901828881564   ,0.0077266793606071207
201711   ,09           ,30   ,39.385663882346712   ,1.3128554627448903
201503   ,08           ,24   ,-59.641056854228431  ,-2.4850440355928511
201806   ,04           ,328  ,-127.621288204183    ,-0.3890892933054359
201908   ,01           ,166  ,-386.85361966935477  ,-2.3304434919840644
201910   ,03           ,128  ,193.26187893551568   ,1.509858429183716
201808   ,15           ,3    ,1.58373652491301     ,0.52791217497100329
202003   ,02           ,15   ,-0.63773504082512034 ,-0.042515669388341323
201611   ,05           ,150  ,160.22327673202491   ,1.0681551782134995
201610   ,15           ,8    ,2.96491620524311     ,0.37061452565538883
201712   ,05           ,88   ,154.40767039519216   ,1.7546326181271834
201603   ,03           ,99   ,-43.315731432645478  ,-0.43753264073379278
201506   ,01           ,130  ,-243.22633439825827  ,-1.8709718030635247
201512   ,06           ,19   ,-15.511962527796848  ,-0.81641908041036049
201506   ,08           ,29   ,-27.875840245122511  ,-0.96123587052146564
201504   ,17           ,47   ,-268.02141964844435  ,-5.7025833967754114
201509   ,09           ,8    ,-47.895934815823431  ,-5.9869918519779288
201911   ,05           ,89   ,62.306155664713827   ,0.70006916477206549
201903   ,04           ,329  ,-173.14262415011984  ,-0.52626937431647347
201809   ,11           ,57   ,-126.07130068508984  ,-2.2117772050015758
201811   ,11           ,43   ,-163.64310338137648  ,-3.8056535670087559
201608   ,07           ,21   ,-2.5161253877496867  ,-0.11981549465474703
201701   ,07           ,34   ,-66.7868462182631    ,-1.9643190064195026
201610   ,12           ,25   ,-122.75374876169954  ,-4.91014995046798
201511   ,02           ,77   ,-225.90123111840055  ,-2.9337822223168892
201508   ,01           ,152  ,-274.35036691693921  ,-1.8049366244535472
201612   ,16           ,3    ,-7.1411540308517     ,-2.3803846769505665
201504   ,11           ,68   ,-321.0912607071416   ,-4.7219303045167891
201803   ,17           ,52   ,-159.50144328627215  ,-3.0673354478129262
201803   ,18           ,6    ,-48.443516451998775  ,-8.0739194086664625
201502   ,19           ,7    ,-27.37523031338193   ,-3.9107471876259896
201902   ,03           ,186  ,-92.838160121766464  ,-0.49912989312777678
201806   ,06           ,32   ,-17.814652264859987  ,-0.5567078832768747
201606   ,18           ,24   ,-83.598450404849729  ,-3.483268766868739
201908   ,05           ,254  ,105.69383259486851   ,0.41611745116089988
201904   ,19           ,36   ,-135.14456083092003  ,-3.7540155786366665
201611   ,17           ,36   ,-226.30976067058273  ,-6.28638224084952
201708   ,18           ,5    ,-51.508627231130177  ,-10.301725446226037
201704   ,08           ,24   ,-54.870263466333242  ,-2.2862609777638849
201805   ,03           ,135  ,-86.338627058238927  ,-0.63954538561658458
201505   ,04           ,256  ,-169.41629197375744  ,-0.66178239052248988
201512   ,05           ,47   ,47.997527427143176   ,1.0212239878115565
201510   ,17           ,126  ,-561.354225117033    ,-4.455192262833596
201507   ,11           ,26   ,-103.67552647459927  ,-3.9875202490230492
201509   ,18           ,16   ,-70.476809207884415  ,-4.4048005754927768
201510   ,18           ,31   ,-196.08819483176461  ,-6.32542563973434
201607   ,17           ,87   ,-269.22376908102683  ,-3.0945260813911122
201802   ,09           ,13   ,-16.836905793849223  ,-1.2951465995268636
201705   ,18           ,16   ,-70.766448095510839  ,-4.4229030059694274
201511   ,13           ,1    ,-1.4388489208633     ,-1.4388489208633
201903   ,05           ,126  ,146.34627867850892   ,1.1614784022103883
201912   ,15           ,3    ,-8.89830508474575    ,-2.96610169491525
201809   ,19           ,36   ,-176.13490258567739  ,-4.8926361829354832
201912   ,06           ,12   ,-27.099897113003429  ,-2.2583247594169524
202004   ,03           ,19   ,3.2998105133295779   ,0.1736742375436621
201707   ,07           ,25   ,2.399714245375641    ,0.095988569815025682
201609   ,09           ,17   ,-30.231315039369619  ,-1.7783126493746837
201609   ,19           ,39   ,-114.12639067286682  ,-2.926317709560688
201801   ,18           ,14   ,-79.209513609873056  ,-5.6578224007052178
201710   ,18           ,15   ,-92.802701916806981  ,-6.1868467944537988
201702   ,18           ,16   ,-98.247141336510239  ,-6.1404463335318891
201506   ,05           ,106  ,33.744059624755359   ,0.31834018513920154
201606   ,07           ,60   ,-68.362112092934325  ,-1.1393685348822382
201606   ,11           ,41   ,-121.77622388141661  ,-2.9701518019857707
201605   ,14           ,11   ,11.376477880245668   ,1.0342252618405152
201705   ,19           ,85   ,-125.33782808351521  ,-1.474562683335473
201911   ,01           ,114  ,-223.39394683919173  ,-1.9595960249051909
201810   ,07           ,24   ,16.096453839734103   ,0.67068557665558748
201510   ,16           ,9    ,-14.777174282908074  ,-1.6419082536564527
202002   ,08           ,30   ,-30.799903512162896  ,-1.0266634504054297
201811   ,15           ,24   ,3.007082040192758    ,0.12529508500803138
201801   ,14           ,1    ,-4.14560161779575    ,-4.14560161779575
201812   ,07           ,16   ,-0.36966610765421826 ,-0.023104131728388738
201907   ,10           ,4    ,-22.293992673782391  ,-5.5734981684455978
201704   ,05           ,185  ,-142.7259957687435   ,-0.77149186902023548
201604   ,04           ,409  ,-336.53625800302007  ,-0.82282703668220059
201709   ,05           ,92   ,105.99259782776556   ,1.1520934546496258
201509   ,06           ,14   ,-27.019843197602107  ,-1.9299887998287217
201609   ,12           ,7    ,-27.778944541260934  ,-3.9684206487515619
201705   ,07           ,19   ,30.13068679224601    ,1.5858256206445267
201502   ,07           ,5    ,5.61255243643187     ,1.1225104872863743
201810   ,19           ,33   ,-127.52815833972505  ,-3.8644896466583347
201912   ,08           ,8    ,-3.9683082338833398  ,-0.49603852923541752
202004   ,11           ,5    ,-14.019262342708691  ,-2.8038524685417379
201702   ,03           ,90   ,-75.3511510575368    ,-0.83723501175040871
201706   ,02           ,57   ,-132.24236891378851  ,-2.3200415598910271
201801   ,03           ,78   ,109.40353966110121   ,1.4026094828346312
201801   ,12           ,28   ,-74.693097668083055  ,-2.6676106310029661
201502   ,04           ,118  ,-124.80035403670578  ,-1.0576301189551331
201802   ,19           ,48   ,-233.60556055209059  ,-4.8667825115018886
201506   ,17           ,40   ,-153.09604145569071  ,-3.8274010363922675
201503   ,14           ,4    ,4.76212968387218     ,1.190532420968045
201804   ,08           ,16   ,-29.264850292692778  ,-1.8290531432932986
201502   ,18           ,4    ,-23.769130101642968  ,-5.9422825254107421
201905   ,05           ,82   ,75.991012015959924   ,0.92671965873121842
201902   ,15           ,17   ,-8.40501465141027    ,-0.49441262655354529
202003   ,11           ,12   ,-59.675930684475617  ,-4.9729942237063
201907   ,08           ,18   ,-58.838161450107407  ,-3.2687867472281895
202001   ,04           ,298  ,-271.67533373455922  ,-0.91166219374013169
201905   ,15           ,6    ,-2.9029793735676     ,-0.48382989559460005
201905   ,18           ,8    ,-74.516360643303727  ,-9.3145450804129659
201909   ,08           ,16   ,-11.864193170592408  ,-0.7415120731620255
201906   ,09           ,12   ,-26.660891376116851  ,-2.2217409480097374
201709   ,09           ,4    ,-6.6414551168452789  ,-1.66036377921132
202004   ,17           ,10   ,-34.567573240036843  ,-3.4567573240036844
201701   ,10           ,22   ,-22.572828838476468  ,-1.0260376744762032
201705   ,02           ,98   ,51.5818965529643     ,0.52634588319351328
201606   ,04           ,495  ,-137.52777395915572  ,-0.27783388678617327
201604   ,17           ,33   ,-106.25077051239461  ,-3.219720318557413
201512   ,13           ,10   ,-38.0174627630089    ,-3.8017462763008893
201502   ,10           ,3    ,-17.647058823529409  ,-5.88235294117647
201507   ,13           ,4    ,-1.86084156313541    ,-0.46521039078385251
201807   ,05           ,133  ,145.36177278254954   ,1.0929456600191692
201807   ,19           ,37   ,-109.32255454260398  ,-2.9546636362865937
202001   ,17           ,48   ,-153.86675534028024  ,-3.2055574029225049
201909   ,02           ,80   ,-13.965169199146132  ,-0.17456461498932668
201702   ,02           ,87   ,-180.56153787416565  ,-2.0754199755651221
201602   ,03           ,56   ,-14.976782094610135  ,-0.26744253740375235
201702   ,07           ,17   ,-6.29769122876851    ,-0.370452425221677
201711   ,19           ,56   ,-226.42699216640844  ,-4.043339145828722
201711   ,13           ,6    ,-10.23359942711263   ,-1.7055999045187715
201712   ,17           ,21   ,-55.791551134248451  ,-2.656740530202307
201504   ,03           ,89   ,-7.8877386855295333  ,-0.088626277365500633
201504   ,04           ,396  ,-487.1470320339107   ,-1.2301692728129059
201802   ,08           ,44   ,-161.88101378279717  ,-3.6791139496090262
201612   ,02           ,71   ,-77.953668815558     ,-1.0979389974022256
201612   ,09           ,26   ,-28.930894732753785  ,-1.1127267204905302
201503   ,05           ,61   ,29.289785648565836   ,0.48016042046829227
202004   ,12           ,1    ,-3.02197802197803    ,-3.02197802197803
201507   ,14           ,3    ,-7.5949669647304994  ,-2.5316556549101668
201705   ,11           ,58   ,-234.31772807204678  ,-4.0399608288283924
201508   ,09           ,8    ,-39.662897413205094  ,-4.9578621766506359
201504   ,16           ,4    ,5.33570203381524     ,1.33392550845381
201810   ,17           ,13   ,-76.139420601357457  ,-5.8568785077967274
201907   ,07           ,34   ,-23.297589836954394  ,-0.68522323049865874
201901   ,11           ,41   ,-123.5216257318428   ,-3.0127225788254348
201911   ,03           ,110  ,131.07978168955589   ,1.1916343789959625
202001   ,11           ,33   ,-150.98133545704877  ,-4.575191983546933
201901   ,14           ,9    ,-45.798918787813832  ,-5.0887687542015367
201903   ,02           ,56   ,-2.8993047041590629  ,-0.051773298288554613
201809   ,10           ,7    ,-14.469945576502381  ,-2.067135082357483
202004   ,04           ,152  ,-80.156856707434684  ,-0.52734774149628072
201703   ,01           ,130  ,-268.23579846362105  ,-2.0633522958740085
201710   ,04           ,250  ,71.094042523783983   ,0.28437617009513588
201512   ,11           ,29   ,-46.139928588966477  ,-1.5910320203091883
201601   ,14           ,4    ,-6.00978344160739    ,-1.5024458604018476
201804   ,18           ,12   ,-19.085319323377959  ,-1.5904432769481636
201605   ,17           ,97   ,-389.71466071986765  ,-4.0176769146378106
201507   ,07           ,31   ,-20.007187288952714  ,-0.64539313835331313
201602   ,12           ,10   ,-27.491224015991666  ,-2.7491224015991662
201604   ,14           ,2    ,-24.833824975417798  ,-12.416912487708899
201912   ,04           ,266  ,-84.524664152140815  ,-0.31776189530880028
201912   ,19           ,33   ,-139.53918924472455  ,-4.2284602801431683
201807   ,01           ,134  ,-92.370240167673444  ,-0.68933015050502555
201809   ,03           ,246  ,-15.133203864323043  ,-0.061517088879361914
201903   ,07           ,14   ,6.0671279372568589   ,0.43336628123263266
201810   ,06           ,58   ,5.2709131670843057   ,0.090877813225591408
201810   ,18           ,9    ,-72.68070908714445   ,-8.0756343430160484
201807   ,15           ,8    ,-32.939041474551161  ,-4.1173801843188951
201604   ,15           ,5    ,2.92811100410887     ,0.58562220082177407
201909   ,14           ,1    ,-7.28476821192053    ,-7.28476821192053
201708   ,02           ,59   ,-108.36260824194684  ,-1.8366543769821495
201805   ,19           ,92   ,-314.647997010215    ,-3.4200869240240763
201510   ,19           ,122  ,-491.82495847852425  ,-4.0313521186764287
201502   ,02           ,53   ,-176.37716458039725  ,-3.3278710298188168
201505   ,03           ,50   ,-30.570428095636451  ,-0.61140856191272908
201607   ,05           ,216  ,17.651640922477867   ,0.081720559826286385
201805   ,13           ,25   ,-85.597141220659381  ,-3.4238856488263751
201910   ,02           ,51   ,-23.597272093375125  ,-0.462691609674022
201910   ,17           ,13   ,-28.899064215245872  ,-2.223004939634297
201805   ,09           ,28   ,-127.33691836424111  ,-4.5477470844371828
201812   ,08           ,22   ,-49.020958842155046  ,-2.2282254019161383
201905   ,14           ,39   ,-216.63978375721598  ,-5.5548662501850261
201905   ,12           ,1    ,-0.90415913200723    ,-0.90415913200723
201812   ,17           ,28   ,-129.27351309846838  ,-4.6169111820881561
201808   ,08           ,19   ,-43.838060267291269  ,-2.307266329857435
201610   ,03           ,64   ,29.756038868251476   ,0.46493810731642937
201703   ,13           ,21   ,-91.024291015023863  ,-4.33449004833447
201801   ,17           ,67   ,-403.87549573068975  ,-6.027992473592386
201711   ,01           ,161  ,-351.51203449334656  ,-2.1833045620704756
201802   ,10           ,7    ,-22.566268071476639  ,-3.2237525816395203
201606   ,06           ,23   ,-21.520273373595042  ,-0.93566405972152356
201506   ,06           ,14   ,-60.863761676531055  ,-4.3474115483236471
201607   ,19           ,125  ,-735.79078259620633  ,-5.8863262607696525
201803   ,12           ,42   ,-141.70788804500793  ,-3.373997334404951
201504   ,14           ,18   ,-59.992984036628073  ,-3.3329435575904478
201804   ,10           ,1    ,-6.01503759398496    ,-6.01503759398496
201912   ,05           ,55   ,20.876466314761117   ,0.37957211481383862
201907   ,03           ,91   ,23.645651613138554   ,0.259842325419105
202001   ,12           ,18   ,-96.256869414296986  ,-5.3476038563498323
201811   ,12           ,31   ,-63.283424757014068  ,-2.0414007986133567
201901   ,09           ,15   ,-59.037496993345407  ,-3.9358331328896941
201908   ,14           ,6    ,-11.67059594922307   ,-1.9450993248705115
201608   ,13           ,5    ,2.5022760348052797   ,0.50045520696105594
202003   ,13           ,7    ,-47.110157091452066  ,-6.73002244163601
201707   ,06           ,95   ,-47.033019706279909  ,-0.49508441796084113
201509   ,17           ,35   ,-133.60122205896974  ,-3.8171777731134191
201703   ,10           ,86   ,-567.166215727483    ,-6.5949559968311995
