MonthYear,EventRootCode,Count,SumAvgTone           ,AvgAvgTone
201612   ,04           ,361  ,-67.971418547305433  ,-0.18828647797037512
201506   ,19           ,139  ,-665.79069367681711  ,-4.7898611055886109
201604   ,11           ,37   ,-103.02779666802709  ,-2.7845350450818129
201710   ,08           ,39   ,-123.29280343121599  ,-3.1613539341337438
201902   ,01           ,215  ,-422.50948920345371  ,-1.9651604148997848
202003   ,05           ,56   ,71.499538744559246   ,1.2767774775814151
201703   ,04           ,458  ,-289.97581256924241  ,-0.633134961941577
201706   ,02           ,73   ,-40.674972778970016  ,-0.55719140793109612
201506   ,04           ,493  ,-211.91624220404898  ,-0.42985038986622548
201602   ,01           ,154  ,-171.35864581153004  ,-1.1127184792956497
201510   ,08           ,18   ,14.874278959302631   ,0.82634883107236834
201712   ,04           ,400  ,5.4993276563216256   ,0.01374831914080403
201911   ,17           ,18   ,-144.98931161500838  ,-8.0549617563893534
201807   ,09           ,17   ,12.318084390866661   ,0.72459319946274447
201809   ,13           ,71   ,-76.992645748454564  ,-1.0844034612458386
201603   ,16           ,1    ,-0.34843205574913    ,-0.34843205574913
201904   ,06           ,18   ,1.5988339965579694   ,0.0888241109198874
201607   ,04           ,1442 ,-1869.4559852400832  ,-1.2964327220805028
201704   ,03           ,88   ,58.871291056477048   ,0.66899194382360261
201511   ,11           ,30   ,-120.12886363289944  ,-4.0042954544299816
201503   ,15           ,16   ,-5.9809293395717873  ,-0.37380808372323671
201801   ,03           ,86   ,31.183236771721621   ,0.36259577641536767
201604   ,05           ,79   ,68.358589589531718   ,0.8652986023991357
201904   ,01           ,97   ,-168.26942496684094  ,-1.7347363398643398
201602   ,17           ,32   ,-173.8675357836743   ,-5.4333604932398218
201811   ,12           ,29   ,-25.328425064459974  ,-0.873393967739999
201906   ,02           ,79   ,3.4212150401940207   ,0.04330651949612685
201906   ,12           ,26   ,10.239201503145711   ,0.39381544242868116
201609   ,16           ,2    ,11.84210526315788    ,5.92105263157894
201810   ,11           ,31   ,-26.114039978834185  ,-0.84238838641400626
201607   ,03           ,329  ,-342.90587953783665  ,-1.0422671110572546
202002   ,09           ,17   ,-19.978096076959652  ,-1.175182122174097
201902   ,04           ,885  ,-1169.8356091056212  ,-1.3218481458820592
201812   ,03           ,93   ,-78.652483893089951  ,-0.84572563325903183
201812   ,11           ,30   ,-71.925601592356543  ,-2.3975200530785514
201602   ,16           ,3    ,-3.06383414035328    ,-1.0212780467844267
201708   ,06           ,26   ,-35.273425013034768  ,-1.35667019280903
201704   ,01           ,127  ,-244.03976793030472  ,-1.9215729758291704
201610   ,03           ,53   ,-0.64684032875915243 ,-0.012204534504889841
201609   ,08           ,31   ,-20.566173898702264  ,-0.66342496447426658
201504   ,02           ,110  ,-336.40691463519335  ,-3.0582446785017576
201510   ,03           ,65   ,-70.577409866009774  ,-1.0858063056309195
201802   ,10           ,13   ,-61.069087147452379  ,-4.6976220882655673
201508   ,07           ,70   ,-61.4470178356835    ,-0.87781454050976437
201804   ,15           ,19   ,11.823126931930727   ,0.62226983852266982
201801   ,07           ,32   ,-40.700146225807558  ,-1.2718795695564864
201603   ,09           ,15   ,-58.605957999310952  ,-3.9070638666207307
201712   ,19           ,110  ,-510.01029864765451  ,-4.6364572604332235
201509   ,11           ,38   ,-150.70142419942405  ,-3.9658269526164234
201906   ,19           ,168  ,-800.29147657151293  ,-4.7636397414971015
202001   ,13           ,12   ,-41.430141030362208  ,-3.4525117525301838
201710   ,07           ,36   ,-11.746219227873596  ,-0.32628386744093318
201604   ,13           ,2    ,-7.35813845950587    ,-3.679069229752935
201606   ,16           ,10   ,-31.430212267328113  ,-3.1430212267328113
201912   ,14           ,2    ,-8.98520084566596    ,-4.49260042283298
201611   ,16           ,4    ,2.82062877464135     ,0.70515719366033713
201610   ,14           ,9    ,-68.171821776623815  ,-7.5746468640693125
201605   ,05           ,136  ,16.590970387268968   ,0.12199242931815424
201503   ,19           ,143  ,-515.66872953401321  ,-3.6060750317063861
201709   ,13           ,18   ,-107.436465064419    ,-5.9686925035788345
201503   ,01           ,65   ,-140.61120224648988  ,-2.1632492653306139
201907   ,05           ,109  ,77.2786805003961     ,0.70897872018712027
201512   ,12           ,23   ,-46.615534741933189  ,-2.0267623800840524
201809   ,04           ,793  ,-288.11753413636956  ,-0.36332602034851152
201809   ,18           ,34   ,-188.65054362583945  ,-5.5485454007599841
201912   ,01           ,72   ,-103.07134452059087  ,-1.4315464516748735
201909   ,09           ,12   ,-32.809720864270361  ,-2.7341434053558631
201510   ,16           ,5    ,-8.5380656391821326  ,-1.7076131278364262
202005   ,19           ,16   ,-71.230991643207943  ,-4.4519369777004956
202004   ,17           ,12   ,-14.945477694603539  ,-1.2454564745502954
201707   ,12           ,30   ,-54.101641590826972  ,-1.8033880530275654
201701   ,08           ,43   ,-6.7345951437607869  ,-0.15661849171536701
201706   ,07           ,31   ,-31.772419890653822  ,-1.0249167706662523
201706   ,18           ,10   ,-35.411934696423955  ,-3.5411934696423946
201610   ,17           ,41   ,-257.02133075374343  ,-6.2688129452132539
201610   ,12           ,12   ,-44.225955605723584  ,-3.6854963004769652
201610   ,11           ,20   ,-41.9317151340339    ,-2.0965857567016952
201805   ,05           ,144  ,63.7066685661774     ,0.44240742059845406
201503   ,03           ,86   ,-57.208261610679706  ,-0.6652123443102288
201804   ,01           ,101  ,-215.14486858598914  ,-2.1301472137226649
201904   ,15           ,16   ,18.180646705635322   ,1.1362904191022078
201806   ,01           ,75   ,-122.88250113377816  ,-1.6384333484503757
201606   ,03           ,166  ,-25.46508238003554   ,-0.15340411072310559
201909   ,06           ,89   ,36.34359326707937    ,0.40835498052898161
202002   ,04           ,186  ,-103.09051069196171  ,-0.55425005748366507
201507   ,12           ,11   ,-19.641639069790362  ,-1.7856035517991233
201906   ,10           ,6    ,-2.6122019635343703  ,-0.43536699392239564
201909   ,10           ,3    ,-12.33639390115987   ,-4.1121313003866229
201807   ,20           ,4    ,-17.045611350604297  ,-4.2614028376510751
201702   ,17           ,39   ,-207.14291703823559  ,-5.3113568471342463
201608   ,04           ,500  ,-492.52327191012625  ,-0.98504654382025292
201608   ,19           ,157  ,-892.934258316924    ,-5.687479352337097
201705   ,09           ,8    ,-12.805698023546661  ,-1.6007122529433326
201503   ,04           ,257  ,-132.46683517879768  ,-0.51543515633773418
201709   ,09           ,16   ,-19.203222281043722  ,-1.2002013925652324
201508   ,03           ,59   ,-7.8517308385784723  ,-0.13308018370471975
201802   ,08           ,42   ,-130.409369024389    ,-3.104984976771167
201509   ,12           ,16   ,-86.277630595138064  ,-5.3923519121961307
201711   ,02           ,111  ,-277.88737081121332  ,-2.5034898271280479
201907   ,11           ,33   ,-47.240286271548591  ,-1.4315238264105634
201508   ,15           ,21   ,-62.414068438523763  ,-2.9720984970725595
201507   ,04           ,267  ,-207.52416065458553  ,-0.77724404739545194
201803   ,12           ,41   ,-124.28036006401425  ,-3.03122829424425
201806   ,17           ,64   ,-334.19910533169229  ,-5.221861020807693
201607   ,05           ,269  ,68.14965488272       ,0.25334444194319722
201902   ,12           ,23   ,-26.994173932009758  ,-1.1736597361743373
201903   ,03           ,63   ,35.368021339090944   ,0.56139716411255458
201611   ,04           ,439  ,-105.48304529024477  ,-0.24028028539919094
201704   ,06           ,17   ,-24.024597000644444  ,-1.4132115882732026
201701   ,01           ,88   ,-124.04044502458979  ,-1.4095505116430656
201608   ,07           ,38   ,-26.313933685869369  ,-0.69247193910182547
201505   ,05           ,58   ,95.199733009464282   ,1.6413747070597284
201503   ,06           ,23   ,-14.378658114133207  ,-0.62515904844057435
201711   ,07           ,37   ,-36.85836676937663   ,-0.996172074848017
201804   ,10           ,3    ,-6.53500767428706    ,-2.17833589142902
201512   ,03           ,53   ,88.2171974505193     ,1.6644754235947037
201510   ,06           ,17   ,13.041040211218592   ,0.767120012424623
201909   ,19           ,103  ,-489.71683575727405  ,-4.7545323859929516
202002   ,15           ,6    ,-9.9046423746231689  ,-1.6507737291038616
201806   ,14           ,5    ,-15.445979253285339  ,-3.089195850657068
201511   ,16           ,4    ,-13.048024180600859  ,-3.2620060451502151
201910   ,14           ,2    ,-3.66510487366991    ,-1.8325524368349555
202002   ,12           ,6    ,-9.4821874853008516  ,-1.580364580883475
201606   ,20           ,2    ,-11.85770750988142   ,-5.92885375494071
202003   ,10           ,1    ,0.59880239520958     ,0.59880239520958
201607   ,11           ,153  ,-708.16212518938914  ,-4.6285106221528682
201702   ,19           ,146  ,-747.2051574349872   ,-5.1178435440752548
201705   ,08           ,23   ,-6.98309545962879    ,-0.30361284607081729
201803   ,14           ,11   ,19.355524705750419   ,1.7595931550682198
201612   ,09           ,26   ,-54.32415266277826   ,-2.0893904870299327
201601   ,04           ,214  ,-148.9257901975179   ,-0.69591490746503692
201711   ,13           ,4    ,-9.62037656822418    ,-2.4050941420560448
201809   ,03           ,200  ,42.489293862313616   ,0.21244646931156821
201912   ,02           ,39   ,-52.483424293135229  ,-1.3457288280291084
201907   ,16           ,4    ,-11.63077506877908   ,-2.90769376719477
201503   ,10           ,5    ,-4.7570420052972491  ,-0.9514084010594499
201903   ,16           ,10   ,-33.373814755485157  ,-3.3373814755485154
201806   ,03           ,45   ,19.443089489637039   ,0.4320686553252675
201904   ,14           ,8    ,-20.281523298639019  ,-2.5351904123298774
201709   ,16           ,20   ,-60.772416081996795  ,-3.0386208040998395
201811   ,05           ,190  ,148.14237361072082   ,0.77969670321432016
201805   ,01           ,144  ,-237.2701247906833   ,-1.6477091999353006
201709   ,15           ,11   ,-9.317421494732411   ,-0.84703831770294646
201712   ,07           ,36   ,-16.711363616427249  ,-0.464204544900757
201911   ,04           ,354  ,-325.99868725603557  ,-0.920900246485976
201602   ,15           ,17   ,-32.313899370357689  ,-1.9008176100210403
201508   ,09           ,12   ,-19.930143161085081  ,-1.6608452634237569
201908   ,11           ,21   ,-85.4449368468925    ,-4.0688065165186913
202001   ,19           ,108  ,-634.66442204564748  ,-5.8765224263485889
201910   ,10           ,12   ,21.339620272303222   ,1.7783016893586017
201809   ,14           ,2    ,3.4843205574913      ,1.74216027874565
201702   ,08           ,16   ,-19.27693844821567   ,-1.2048086530134796
201610   ,01           ,112  ,-214.37507784950373  ,-1.9140631950848546
201805   ,19           ,194  ,-1194.5380934347872  ,-6.157412852756635
201604   ,17           ,38   ,-255.22323703772176  ,-6.71640097467689
201602   ,19           ,147  ,-754.82338389699635  ,-5.134852951680247
201804   ,08           ,42   ,-121.14205609799347  ,-2.8843346689998453
201612   ,05           ,129  ,152.02180059046438   ,1.1784635704687161
201603   ,18           ,9    ,-66.223017719443931  ,-7.3581130799382137
201911   ,03           ,97   ,36.966329716068245   ,0.38109618263987877
201901   ,03           ,111  ,-124.46813987484532  ,-1.1213345934670753
201901   ,18           ,2    ,-13.616698140543349  ,-6.8083490702716745
201607   ,18           ,25   ,-171.36954603484847  ,-6.8547818413939385
201710   ,14           ,6    ,-22.365870017248941  ,-3.7276450028748234
201810   ,18           ,1    ,-6.13382899628253    ,-6.13382899628253
202004   ,01           ,44   ,-58.235668267340635  ,-1.3235379151668325
202005   ,02           ,6    ,-3.2398020006182597  ,-0.53996700010304322
201703   ,05           ,76   ,56.691464894629263   ,0.74594032756091133
201608   ,11           ,93   ,-152.2086708840514   ,-1.6366523750973268
201706   ,01           ,108  ,-11.146516821875013  ,-0.10320848909143537
201708   ,17           ,73   ,-440.679781344794    ,-6.0367093334903288
201512   ,04           ,292  ,-10.87358152454188   ,-0.037238292892266621
201605   ,03           ,175  ,-94.449847126474324  ,-0.53971341215128188
201604   ,18           ,11   ,-79.583464838698063  ,-7.2348604398816425
201511   ,06           ,31   ,24.618296170258322   ,0.794138586137365
201601   ,08           ,16   ,10.010834947541849   ,0.62567718422136553
201909   ,12           ,10   ,1.14388564502098     ,0.114388564502098
201612   ,14           ,8    ,-25.951594442747922  ,-3.24394930534349
201506   ,16           ,6    ,-1.2907777715828512  ,-0.21512962859714158
201605   ,13           ,10   ,-30.780978885938826  ,-3.0780978885938826
202004   ,11           ,16   ,-37.8745804918856    ,-2.36716128074285
201702   ,05           ,85   ,64.777695215770834   ,0.76209053195024512
201704   ,09           ,16   ,-39.683128522858283  ,-2.4801955326786427
201703   ,07           ,40   ,-32.015989361434947  ,-0.80039973403587372
201811   ,07           ,32   ,9.7084496579572885   ,0.30338905181116527
201511   ,04           ,375  ,-329.33182858977182  ,-0.87821820957272456
201804   ,11           ,52   ,-174.75818607186011  ,-3.3607343475357716
201904   ,08           ,24   ,-38.122258816453986  ,-1.5884274506855824
201908   ,10           ,12   ,-16.82006636772903   ,-1.4016721973107527
201511   ,03           ,42   ,15.209520221913955   ,0.36213143385509428
201807   ,06           ,5    ,0.20112764690337004  ,0.040225529380673863
201807   ,18           ,2    ,-16.352878182280421  ,-8.17643909114021
201505   ,09           ,8    ,-36.615883360594239  ,-4.5769854200742808
201502   ,06           ,7    ,-30.041301536078592  ,-4.2916145051540848
201606   ,12           ,40   ,-66.587535668400548  ,-1.6646883917100139
201812   ,13           ,6    ,-3.65952136250184    ,-0.60992022708363991
202004   ,05           ,45   ,79.615671230545217   ,1.7692371384565604
201611   ,15           ,24   ,-34.481294257989205  ,-1.4367205940828836
201701   ,12           ,20   ,-52.104693461313289  ,-2.6052346730656639
201706   ,03           ,151  ,63.570390321050652   ,0.42099596239106385
201708   ,05           ,87   ,-14.386767004227456  ,-0.16536513797962565
201610   ,08           ,37   ,-8.45635574525177    ,-0.22855015527707495
201711   ,19           ,140  ,-761.05177845152525  ,-5.4360841317966093
201805   ,03           ,124  ,-107.62380162303306  ,-0.8679338840567179
201504   ,04           ,368  ,-242.71944843117689  ,-0.65956371856298035
201604   ,14           ,10   ,-16.040053889956759  ,-1.604005388995676
201907   ,14           ,2    ,-1.18906064209276    ,-0.59453032104638
201507   ,06           ,11   ,7.8704214110205495   ,0.71549285554732289
201908   ,03           ,263  ,-171.11715887447025  ,-0.65063558507403163
201710   ,06           ,12   ,-30.172615508270933  ,-2.5143846256892446
201809   ,10           ,26   ,-4.2231454114026619  ,-0.16242866966933303
201912   ,07           ,42   ,-37.202756855220429  ,-0.88577992512429593
201710   ,12           ,10   ,-16.6433579651213    ,-1.6643357965121297
201701   ,13           ,11   ,-14.512670483332391  ,-1.3193336803029447
201608   ,12           ,9    ,-9.65665298129408    ,-1.072961442366009
202003   ,19           ,97   ,-453.66087824308408  ,-4.6769162705472587
202004   ,18           ,3    ,-28.2024951981762    ,-9.4008317327254
202005   ,03           ,18   ,-31.66351058653585   ,-1.759083921474214
201608   ,17           ,41   ,-146.77570974946568  ,-3.5798953597430647
201609   ,17           ,36   ,-211.306169683418    ,-5.8696158245393892
201510   ,10           ,14   ,-80.501875686014486  ,-5.7501339775724629
201604   ,03           ,86   ,35.959375893486957   ,0.41813227783124352
201603   ,11           ,69   ,-230.65266076483573  ,-3.3427921849976183
201911   ,01           ,89   ,-134.34128836718884  ,-1.5094526782830207
201901   ,05           ,42   ,-8.0790222422154372  ,-0.19235767243370114
201806   ,20           ,2    ,5.26315789473684     ,2.63157894736842
201812   ,08           ,28   ,-52.252720482188323  ,-1.8661685886495825
202002   ,11           ,22   ,-26.798533665940187  ,-1.2181151666336452
201905   ,18           ,4    ,-18.827403847885982  ,-4.7068509619714956
201704   ,14           ,5    ,-5.17479822699123    ,-1.0349596453982457
201812   ,15           ,4    ,-28.703834992990881  ,-7.1759587482477194
201807   ,15           ,14   ,1.1653799391290143   ,0.083241424223501
202005   ,07           ,4    ,6.57894736842108     ,1.64473684210527
202003   ,06           ,6    ,-21.798993254117718  ,-3.6331655423529532
201608   ,10           ,3    ,-3.9647577092511     ,-1.3215859030837
202004   ,12           ,7    ,-7.7426418582442906  ,-1.1060916940348986
202003   ,04           ,193  ,-122.71187943439362  ,-0.63581284681032957
201611   ,18           ,18   ,-83.90893002362823   ,-4.6616072235349018
201704   ,15           ,26   ,-13.390121452310559  ,-0.515004671242714
201701   ,17           ,86   ,-445.83286042394991  ,-5.184103028185465
201708   ,01           ,145  ,-353.67350615539817  ,-2.4391276286579182
201610   ,06           ,32   ,-60.6839604309233    ,-1.8963737634663529
201511   ,05           ,72   ,48.490838439054      ,0.67348386720908293
201503   ,08           ,28   ,-57.376249484022566  ,-2.0491517672865203
201505   ,17           ,43   ,-196.77130499112312  ,-4.5760768602586763
201712   ,17           ,29   ,-199.66449109147723  ,-6.88498245143025
201604   ,16           ,11   ,-22.86424232975833   ,-2.0785674845234845
201906   ,07           ,126  ,39.089460232482281   ,0.310233811368907
201701   ,18           ,7    ,-67.537972045043517  ,-9.6482817207205027
201909   ,04           ,593  ,-558.19913403514215  ,-0.941313885388098
201909   ,11           ,40   ,-77.086035361756188  ,-1.9271508840439049
201810   ,19           ,93   ,-432.99322405696034  ,-4.6558411188920461
201902   ,09           ,27   ,-10.308286649181161  ,-0.38178839441411705
201502   ,18           ,4    ,-26.273451341897541  ,-6.5683628354743853
201702   ,13           ,7    ,-11.12627785846734   ,-1.5894682654953343
201511   ,01           ,107  ,-210.00365847214729  ,-1.9626510137583857
201706   ,15           ,16   ,-27.748233469808589  ,-1.7342645918630368
201708   ,03           ,56   ,-29.286174592119178  ,-0.52296740343069981
201506   ,09           ,19   ,-3.1632337552801353  ,-0.16648598712000712
201804   ,19           ,130  ,-729.95009605914174  ,-5.615000738916474
201601   ,03           ,32   ,-20.5795877327124    ,-0.64311211664726231
201612   ,02           ,107  ,-270.71300250446592  ,-2.5300280607894026
201911   ,07           ,23   ,-9.4595412228906532  ,-0.41128440099524555
201901   ,04           ,469  ,-318.33407856705765  ,-0.67875070056941922
201602   ,18           ,11   ,-67.790482043665421  ,-6.1627710948786731
201905   ,04           ,308  ,1.7880047453974632   ,0.0058052102123294482
201506   ,11           ,12   ,-41.127427515532275  ,-3.4272856262943563
201910   ,03           ,75   ,45.2416087037658     ,0.60322144938354394
201502   ,01           ,27   ,-31.101790616001409  ,-1.1519181709630153
202002   ,18           ,4    ,-40.356091860854896  ,-10.089022965213724
201902   ,15           ,23   ,8.00450891732067     ,0.34802212684002931
201808   ,14           ,5    ,-18.49937369058723   ,-3.6998747381174466
201509   ,15           ,6    ,-21.561712166305046  ,-3.5936186943841748
201903   ,06           ,26   ,36.0032123525538     ,1.3847389366366842
201808   ,07           ,49   ,-80.8578088046855    ,-1.6501593633609286
201805   ,20           ,22   ,-55.686897628513861  ,-2.5312226194779028
202004   ,04           ,165  ,-102.95868225273166  ,-0.62399201365291912
201707   ,08           ,59   ,-133.0216999258291   ,-2.2546050834886291
201707   ,19           ,185  ,-749.48403098623749  ,-4.05126503235804
201703   ,11           ,24   ,-76.311710334266692  ,-3.1796545972611128
201708   ,14           ,5    ,-2.5563225080771597  ,-0.51126450161543191
201801   ,08           ,33   ,-62.862839063688476  ,-1.9049345170814687
201801   ,10           ,5    ,-3.6670819740308396  ,-0.733416394806168
201803   ,17           ,83   ,-468.17168977441816  ,-5.6406227683664838
201506   ,15           ,19   ,-40.215676404509715  ,-2.1166145476057747
201507   ,19           ,138  ,-646.18383717583629  ,-4.6824915737379431
201805   ,07           ,37   ,-104.85987642359781  ,-2.8340507141512918
201509   ,06           ,14   ,-53.413887770895855  ,-3.8152776979211329
201803   ,06           ,32   ,12.424229232352307   ,0.3882571635110097
201904   ,07           ,17   ,-20.570106881470217  ,-1.210006287145307
201901   ,02           ,103  ,-94.560864009992414  ,-0.91806664087371281
201905   ,05           ,66   ,77.855469146885468   ,1.1796283204073559
201809   ,09           ,36   ,-89.411698830248056  ,-2.483658300840224
201909   ,05           ,382  ,-64.44903433758499   ,-0.16871474957482971
201601   ,13           ,9    ,8.2107343692966772   ,0.912303818810742
201601   ,16           ,5    ,-10.953943517899511  ,-2.1907887035799023
201601   ,15           ,3    ,-2.1264575482790478  ,-0.70881918275968259
201906   ,16           ,10   ,-8.61237627804574    ,-0.861237627804574
201902   ,14           ,6    ,-2.6059450388771905  ,-0.43432417314619842
202003   ,07           ,23   ,-13.766547465760882  ,-0.59854554198960352
201701   ,11           ,35   ,-69.2242107051049    ,-1.977834591574426
201703   ,12           ,36   ,-148.51783339857718  ,-4.1254953721827
201706   ,05           ,112  ,89.322550136991254   ,0.79752276908027875
201811   ,04           ,375  ,-97.1038220989762    ,-0.2589435255972698
201801   ,18           ,9    ,-65.463112266329375  ,-7.2736791407032646
201612   ,19           ,115  ,-656.88560683854644  ,-5.7120487551177952
201904   ,12           ,18   ,-12.872782985226225  ,-0.71515461029034577
201512   ,16           ,8    ,-6.4866595477804019  ,-0.81083244347255023
201507   ,08           ,17   ,-35.345113293015338  ,-2.0791243113538442
201906   ,05           ,316  ,418.12464361975407   ,1.3231792519612471
201909   ,08           ,23   ,-15.62243091313368   ,-0.67923612665798616
201903   ,14           ,7    ,-8.87663979435132    ,-1.268091399193046
201606   ,01           ,142  ,-89.3676251278743    ,-0.62934947273150921
201607   ,13           ,12   ,-30.971886753840529  ,-2.5809905628200438
201608   ,09           ,2    ,-1.1883178956389839  ,-0.594158947819492
201707   ,11           ,96   ,-171.94502779279861  ,-1.7910940395083184
201702   ,09           ,19   ,-36.592717266976877  ,-1.9259324877356252
201705   ,07           ,50   ,-37.863449671591923  ,-0.75726899343183829
201508   ,01           ,79   ,-93.551337718268059  ,-1.1841941483325071
201504   ,11           ,81   ,-358.83628349987765  ,-4.4300775740725626
201904   ,10           ,4    ,0.58241531155532034  ,0.14560382788882986
201807   ,07           ,39   ,-59.679498096885695  ,-1.5302435409457873
201807   ,17           ,40   ,-273.05076627916668  ,-6.8262691569791665
201601   ,18           ,7    ,-33.928566553711626  ,-4.846938079101661
201905   ,19           ,135  ,-754.669161815439    ,-5.5901419393736216
201906   ,11           ,50   ,-18.616533878169921  ,-0.37233067756339844
201909   ,17           ,25   ,-81.511698184952053  ,-3.2604679273980817
201910   ,06           ,27   ,-2.5517590651083903  ,-0.094509595004014457
201910   ,01           ,100  ,-88.242869554084109  ,-0.88242869554084091
201902   ,17           ,50   ,-205.74102076218011  ,-4.1148204152436021
201503   ,18           ,8    ,-25.073937628368327  ,-3.1342422035460418
202001   ,07           ,23   ,-63.645273327257911  ,-2.7671857968372997
202001   ,09           ,16   ,-31.6727787139488    ,-1.9795486696217997
201707   ,14           ,16   ,-4.2772497232788087  ,-0.26732810770492565
201504   ,15           ,2    ,-3.01507537688442    ,-1.50753768844221
202002   ,14           ,8    ,-5.4633283906680088  ,-0.6829160488335011
202003   ,09           ,5    ,-2.5197191569724504  ,-0.50394383139449
201703   ,08           ,53   ,-197.3273321187213   ,-3.7231572097871934
201804   ,03           ,96   ,-48.4460775115565    ,-0.50464664074538
201506   ,02           ,55   ,-144.68231194838913  ,-2.6305874899707109
201803   ,08           ,25   ,-44.562330386121587  ,-1.7824932154448638
201904   ,03           ,108  ,18.79747796237352    ,0.17405072187382886
201908   ,04           ,514  ,-887.83187369936172  ,-1.7272993651738551
201603   ,08           ,24   ,-77.861186637715662  ,-3.2442161099048188
201911   ,16           ,18   ,-5.890325166307619   ,-0.32724028701709
201910   ,04           ,364  ,-139.29002659709658  ,-0.38266490823378185
201810   ,07           ,40   ,-30.971372559981312  ,-0.77428431399953257
201607   ,07           ,137  ,-312.1639614439394   ,-2.2785690616345935
201902   ,13           ,15   ,-38.89767470254364   ,-2.5931783135029089
202001   ,18           ,6    ,-41.65994330172321   ,-6.9433238836205353
201709   ,06           ,26   ,27.239018049129427   ,1.0476545403511319
201505   ,06           ,3    ,5.60167867895265     ,1.8672262263175499
201508   ,11           ,31   ,-99.678523119036726  ,-3.215436229646345
201502   ,10           ,15   ,-56.220065369437535  ,-3.7480043579625022
201602   ,03           ,58   ,-10.292697294920565  ,-0.17746029818828568
201901   ,17           ,50   ,-314.17813582882064  ,-6.2835627165764132
201901   ,09           ,48   ,-140.19494163240142  ,-2.9207279506750292
201909   ,13           ,16   ,-36.673181542819364  ,-2.2920738464262103
201507   ,10           ,1    ,-3.99274047186933    ,-3.99274047186933
201612   ,08           ,17   ,-11.423896138592969  ,-0.67199389050546854
201504   ,09           ,10   ,-24.476882392257959  ,-2.4476882392257959
201510   ,13           ,2    ,-2.49639942390782    ,-1.24819971195391
201611   ,10           ,8    ,2.8213221273889797   ,0.35266526592362235
201705   ,06           ,8    ,-5.6260286862390885  ,-0.70325358577988628
201803   ,11           ,90   ,-355.01056135842708  ,-3.944561792871411
201510   ,02           ,96   ,-337.9986590707029   ,-3.5208193653198228
201508   ,05           ,73   ,148.79308630048155   ,2.0382614561709804
201907   ,10           ,6    ,-14.731994522512171  ,-2.4553324204186953
201911   ,02           ,56   ,-74.451059970988979  ,-1.3294832137676602
201601   ,17           ,22   ,-159.26313394261308  ,-7.2392333610278694
201806   ,06           ,31   ,-31.063389473922641  ,-1.0020448217394398
201910   ,02           ,59   ,-74.191304307462019  ,-1.2574797340247799
201801   ,06           ,10   ,-7.6315445342092811  ,-0.76315445342092791
201911   ,06           ,16   ,-22.73049371040279   ,-1.4206558569001746
201604   ,15           ,20   ,-9.5242969252474516  ,-0.47621484626237265
201903   ,19           ,120  ,-768.50395240120315  ,-6.40419960334336
201903   ,02           ,73   ,-33.93783268061236   ,-0.46490181754263527
201906   ,06           ,39   ,16.420633995023554   ,0.42104189730829639
201710   ,18           ,13   ,-70.956527715328676  ,-5.4581944396406676
201703   ,10           ,26   ,-101.30095400985574  ,-3.8961905388406044
201811   ,06           ,38   ,1.2586345323450292   ,0.0331219613775009
201602   ,08           ,22   ,-48.519818978350969  ,-2.2054463171977714
201509   ,04           ,397  ,-323.42567661424738  ,-0.814674248398608
201512   ,08           ,36   ,-44.55647957484436   ,-1.2376799881901215
201712   ,01           ,114  ,-150.30306913943303  ,-1.3184479749073073
201908   ,12           ,18   ,-26.134807824372022  ,-1.4519337680206679
201910   ,13           ,16   ,-31.054671337428232  ,-1.9409169585892643
201508   ,14           ,5    ,-15.0373201134723    ,-3.00746402269446
201808   ,05           ,54   ,114.94006962808426   ,2.128519807927487
201806   ,15           ,7    ,-6.5325180478873     ,-0.9332168639838998
202004   ,08           ,18   ,-43.808606391184554  ,-2.43381146617692
201811   ,08           ,54   ,-113.43458571662246  ,-2.1006404762337487
201508   ,12           ,17   ,-78.746824636861518  ,-4.6321661551095
201803   ,10           ,8    ,-11.352303436191939  ,-1.4190379295239923
201910   ,18           ,11   ,-65.519605767411988  ,-5.9563277970374546
202002   ,03           ,30   ,33.41160466265395    ,1.1137201554217984
201603   ,13           ,6    ,-19.1469411143685    ,-3.1911568523947498
201504   ,06           ,19   ,-35.360477385270471  ,-1.8610777571194983
201908   ,15           ,35   ,-30.021335919060565  ,-0.85775245483030194
201910   ,08           ,36   ,-101.04552186755998  ,-2.8068200518766671
202002   ,13           ,1    ,-4.33497536945812    ,-4.33497536945812
201710   ,10           ,3    ,-12.44594027191977   ,-4.14864675730659
201703   ,09           ,30   ,-85.755972494514168  ,-2.8585324164838055
201805   ,13           ,14   ,-33.947090131366494  ,-2.4247921522404643
201603   ,10           ,9    ,-15.06401142380801   ,-1.6737790470897791
201907   ,17           ,50   ,-253.99825495457753  ,-5.07996509909155
201803   ,16           ,35   ,-107.85036316726986  ,-3.0814389476362813
201503   ,02           ,53   ,-52.528607574733329  ,-0.99110580329685527
201605   ,19           ,165  ,-749.06423163568388  ,-4.5397832220344494
201904   ,16           ,2    ,-3.1429593113841303  ,-1.5714796556920652
201911   ,19           ,87   ,-540.9654732447201   ,-6.2179939453416093
201710   ,05           ,68   ,47.876023345219338   ,0.70405916684146119
201906   ,08           ,28   ,-54.000388038411145  ,-1.9285852870861122
201912   ,16           ,2    ,-7.9473032837133     ,-3.97365164185665
201910   ,05           ,129  ,98.0847946261115     ,0.76034724516365515
