MonthYear,EventRootCode,Count,SumAvgTone          ,AvgAvgTone
201712   ,16           ,9    ,0.74665908342476994 ,0.082962120380529913
201606   ,10           ,6    ,-8.24111765633231   ,-1.3735196093887181
201608   ,06           ,33   ,-65.142514164041756 ,-1.9740155807285382
201711   ,12           ,20   ,-43.585946324312069 ,-2.1792973162156031
201612   ,07           ,6    ,-12.984855801747312 ,-2.1641426336245519
201712   ,05           ,59   ,-83.099291725353226 ,-1.4084625716161561
201712   ,20           ,13   ,-60.438077026884386 ,-4.6490828482218758
201503   ,11           ,203  ,-1054.176225850963  ,-5.1929863342411933
201903   ,11           ,100  ,-403.34310174186635 ,-4.0334310174186641
201811   ,02           ,101  ,-433.81417018265728 ,-4.2951898037886833
201510   ,15           ,31   ,-42.872936344400557 ,-1.3829979465935665
201906   ,04           ,164  ,-300.79274773993865 ,-1.8341021203654795
201702   ,10           ,2    ,-1.3188518231187    ,-0.65942591155935
201901   ,19           ,38   ,-82.291062706062036 ,-2.1655542817384745
201908   ,06           ,26   ,-53.85759756875477  ,-2.0714460603367217
201906   ,03           ,49   ,-59.734150338445339 ,-1.2190642926213333
201811   ,18           ,3    ,-12.845303867403329 ,-4.28176795580111
201912   ,10           ,3    ,-15.406313663352549 ,-5.1354378877841835
201704   ,14           ,4    ,-22.918621321183682 ,-5.72965533029592
202003   ,06           ,7    ,-8.89606225501931   ,-1.2708660364313298
202003   ,19           ,14   ,-57.562020236981738 ,-4.1115728740701245
201609   ,17           ,78   ,-264.05400374908749 ,-3.3853077403729146
201603   ,11           ,140  ,-730.12476579072393 ,-5.21517689850517
201608   ,17           ,44   ,-140.66529918448276 ,-3.1969386178291543
201510   ,10           ,7    ,-24.930761709107824 ,-3.5615373870154028
201604   ,03           ,72   ,-114.04288309251216 ,-1.5839289318404468
202002   ,11           ,230  ,-929.31175514960069 ,-4.0404858919547859
201901   ,05           ,60   ,-125.34821931932828 ,-2.0891369886554711
201608   ,10           ,8    ,-14.3151086565621   ,-1.7893885820702622
202005   ,03           ,3    ,-5.46480285839654   ,-1.8216009527988464
201905   ,18           ,6    ,-25.128501362858181 ,-4.1880835604763629
201911   ,01           ,79   ,-173.71682961159649 ,-2.1989472102733734
201812   ,08           ,10   ,-2.57857009445312   ,-0.257857009445312
201812   ,15           ,2    ,0.0                 ,0.0
201807   ,15           ,4    ,-18.157150534318859 ,-4.5392876335797148
201611   ,02           ,77   ,-218.9406077534797  ,-2.8433845162789564
201707   ,09           ,15   ,-44.045173787245126 ,-2.9363449191496747
201710   ,17           ,40   ,-100.31535002582123 ,-2.5078837506455303
201512   ,11           ,82   ,-312.28841110008864 ,-3.8083952573181543
201705   ,11           ,69   ,-134.98270471020598 ,-1.9562710827566079
201601   ,01           ,131  ,-210.05154102546257 ,-1.603446878056966
201804   ,13           ,19   ,-93.3530481516322   ,-4.913318323770115
201504   ,14           ,40   ,-117.24573382036073 ,-2.9311433455090183
201602   ,07           ,9    ,-14.893050830878948 ,-1.6547834256532163
201811   ,17           ,15   ,-22.502684680521391 ,-1.5001789787014259
201806   ,11           ,106  ,-284.65396901677786 ,-2.685414802045075
202002   ,08           ,26   ,-49.939889257673428 ,-1.9207649714489785
201902   ,10           ,8    ,-3.18403335804992   ,-0.39800416975624003
201502   ,16           ,6    ,-11.654795560210783 ,-1.942465926701797
201908   ,01           ,73   ,-216.61245464333024 ,-2.9672938992237015
201912   ,12           ,35   ,-174.76632866924589 ,-4.9933236762641693
202002   ,07           ,5    ,-6.5990802170627605 ,-1.3198160434125519
201809   ,16           ,9    ,-50.6330720463543   ,-5.6258968940393661
201606   ,14           ,3    ,-4.95610382692367   ,-1.6520346089745566
201608   ,09           ,29   ,-68.570869891476647 ,-2.3645127548785059
201701   ,11           ,103  ,-307.79117656469305 ,-2.9882638501426508
201706   ,05           ,68   ,-92.866789979530083 ,-1.3656880879342657
201612   ,19           ,74   ,-279.56383714986879 ,-3.7778896912144435
201703   ,12           ,17   ,-86.8612413003035   ,-5.109484782370795
201606   ,01           ,182  ,-421.34327986597981 ,-2.3150729662965923
201801   ,18           ,17   ,-59.338563688853142 ,-3.4905037464031259
201512   ,16           ,17   ,-24.716767243557737 ,-1.4539274849151611
201811   ,04           ,111  ,-124.07681851935189 ,-1.1178091758500168
201904   ,12           ,51   ,-114.04487487187126 ,-2.2361740170955153
201903   ,14           ,5    ,8.2291850026403779  ,1.6458370005280756
201906   ,05           ,84   ,-246.19670984798827 ,-2.93091321247605
201607   ,13           ,48   ,-122.69949784008631 ,-2.5562395383351313
201507   ,08           ,28   ,-23.353829378365642 ,-0.83406533494162993
201909   ,08           ,53   ,-150.14967600455185 ,-2.8330127548028656
202003   ,07           ,13   ,-26.131467105217968 ,-2.0101128542475362
201604   ,20           ,2    ,-4.37580437580438   ,-2.18790218790219
201610   ,19           ,89   ,-236.42668398233403 ,-2.6564795953071241
201609   ,19           ,64   ,-253.6087638555889  ,-3.9626369352435766
201705   ,13           ,4    ,-9.1369119804633    ,-2.2842279951158249
201508   ,04           ,144  ,-191.30460301341566 ,-1.3285041875931651
201508   ,16           ,21   ,-59.63026111102306  ,-2.8395362433820508
201607   ,06           ,25   ,-36.729829134426012 ,-1.4691931653770407
201802   ,04           ,128  ,-294.16556222212728 ,-2.2981684548603694
201801   ,04           ,133  ,-227.60470021421065 ,-1.7113135354451923
201604   ,12           ,73   ,-330.0216016043359  ,-4.5208438575936434
202001   ,03           ,68   ,-157.78840076235227 ,-2.320417658269887
201902   ,02           ,52   ,-125.42605406888245 ,-2.4120395013246632
201808   ,11           ,42   ,-170.10107979745629 ,-4.0500257094632452
201807   ,11           ,79   ,-155.73244832139852 ,-1.9712968141949181
201911   ,14           ,5    ,-8.43064566932452   ,-1.686129133864904
202004   ,19           ,59   ,-224.21341425108557 ,-3.8002273601878906
201702   ,16           ,14   ,-54.349029412431591 ,-3.8820735294593995
201609   ,13           ,11   ,-21.399253361035818 ,-1.9453866691850745
201502   ,02           ,52   ,-138.44920821712432 ,-2.6624847734062378
201803   ,09           ,105  ,-257.6959344866433  ,-2.4542469951108883
201604   ,07           ,43   ,-110.74984334713595 ,-2.5755777522589747
201609   ,18           ,8    ,-13.53486790188092  ,-1.6918584877351148
201603   ,03           ,42   ,-118.36253239814326 ,-2.8181555332891257
201510   ,14           ,10   ,-19.577204944708271 ,-1.9577204944708269
201810   ,09           ,15   ,-62.140183202674308 ,-4.1426788801782877
201509   ,10           ,11   ,-30.038182220608746 ,-2.7307438382371592
201907   ,01           ,83   ,-187.9126869453961  ,-2.2640082764505554
201509   ,13           ,11   ,-51.822829896457392 ,-4.7111663542233986
201907   ,02           ,25   ,-14.998035941938243 ,-0.59992143767752959
201904   ,04           ,196  ,-364.40090542476156 ,-1.8591882929834773
202001   ,04           ,302  ,-1028.1669459531138 ,-3.4045263111030253
201602   ,06           ,18   ,-55.842546088971034 ,-3.1023636716095022
201807   ,10           ,11   ,-32.920984952080047 ,-2.9928168138254589
201909   ,18           ,16   ,-49.450920991141423 ,-3.0906825619463385
202005   ,06           ,8    ,-10.04525993918951  ,-1.2556574923986887
201612   ,10           ,4    ,-19.106830122591941 ,-4.7767075306479851
202004   ,04           ,114  ,-348.90714529423428 ,-3.0605889938090733
201707   ,08           ,49   ,-149.1174213966703  ,-3.0432126815647003
201707   ,19           ,113  ,-360.651640516076   ,-3.1916074381953616
201703   ,11           ,124  ,-508.98100140122654 ,-4.1046854951711813
201803   ,06           ,27   ,-53.2009139889506   ,-1.9704042218129849
201803   ,17           ,323  ,-1098.1410153327624 ,-3.3998173849311506
201805   ,07           ,10   ,-43.521248895297134 ,-4.3521248895297129
201507   ,19           ,66   ,-263.99372015606423 ,-3.9999048508494588
201801   ,08           ,34   ,-77.651831957545852 ,-2.2838774105160544
201708   ,14           ,3    ,-5.46875            ,-1.8229166666666665
201601   ,15           ,19   ,-13.077912812227758 ,-0.68831120064356621
201509   ,06           ,33   ,-79.718399368326757 ,-2.4157090717674774
201601   ,16           ,9    ,-37.356778222377244 ,-4.1507531358196932
201902   ,14           ,3    ,-12.312553556126829 ,-4.1041845187089434
201901   ,02           ,29   ,-38.137019678399739 ,-1.3150696440827496
201506   ,15           ,7    ,-4.1210196172097096 ,-0.58871708817281565
201905   ,05           ,36   ,-82.963020610503548 ,-2.3045283502917653
201801   ,10           ,4    ,-22.546235373821489 ,-5.6365588434553722
201909   ,05           ,138  ,-266.90540100458077 ,-1.9340971087288461
201809   ,09           ,38   ,-168.53668485467122 ,-4.4351759172281895
201601   ,13           ,5    ,-19.613436091736261 ,-3.9226872183472521
201906   ,16           ,7    ,-35.294246596664941 ,-5.0420352280949912
201904   ,07           ,6    ,-16.11317979992538  ,-2.68552996665423
201610   ,15           ,34   ,-60.147028842414294 ,-1.7690302600710084
202003   ,11           ,48   ,-252.96008651487512 ,-5.2700018023932316
201702   ,01           ,136  ,-318.14026640079891 ,-2.3392666647117566
201602   ,11           ,105  ,-433.54149112380287 ,-4.1289665821314552
201505   ,10           ,19   ,-51.525452217973537 ,-2.711865906209133
201504   ,12           ,191  ,-401.72906520501004 ,-2.1032935351047648
201510   ,05           ,88   ,-178.56168291715406 ,-2.0291100331494762
201712   ,13           ,13   ,-4.75665756115608   ,-0.36589673547354462
201805   ,12           ,10   ,-30.04567390707599  ,-3.0045673907075994
201806   ,05           ,51   ,-32.972094191199069 ,-0.64651165080782491
201710   ,13           ,13   ,-51.784085118252676 ,-3.9833911629425134
201808   ,06           ,22   ,-55.044653276006358 ,-2.5020296943639257
201502   ,12           ,5    ,-13.191933798449561 ,-2.638386759689912
201506   ,08           ,23   ,-41.544141841162954 ,-1.8062670365723024
201712   ,14           ,10   ,-37.405590833074555 ,-3.7405590833074553
201910   ,07           ,10   ,-11.9672343610864   ,-1.1967234361086398
202002   ,10           ,18   ,-41.926476576634649 ,-2.329248698701925
201904   ,17           ,33   ,-120.09821234555388 ,-3.6393397680470874
201502   ,14           ,4    ,-18.264044344952531 ,-4.5660110862381327
201907   ,15           ,1    ,-2.2680412371134    ,-2.2680412371134
201610   ,01           ,290  ,-694.89657756345184 ,-2.3961950950463842
201702   ,08           ,41   ,-156.77135456821583 ,-3.8236915748345321
201805   ,19           ,52   ,-184.4381721771685  ,-3.546887926484009
201612   ,05           ,94   ,-141.94707106567409 ,-1.5100752241029158
201604   ,17           ,125  ,-345.41995069875679 ,-2.763359605590054
201804   ,08           ,21   ,-71.612144916746274 ,-3.4101021388926793
201602   ,19           ,48   ,-201.02378209943151 ,-4.1879954604048226
201810   ,18           ,11   ,-37.310009780042314 ,-3.3918190709129372
201507   ,20           ,2    ,-11.616650532429819 ,-5.80832526621491
201901   ,03           ,46   ,-83.167950231987447 ,-1.8079989180866838
201603   ,18           ,8    ,-31.162955112088959 ,-3.8953693890111194
201710   ,14           ,6    ,-20.63530155609541  ,-3.4392169260159013
201901   ,18           ,3    ,-11.251934984520108 ,-3.7506449948400364
201607   ,18           ,13   ,-106.01209818732748 ,-8.1547767836405765
201911   ,03           ,36   ,-73.458641086353254 ,-2.0405178079542572
202004   ,08           ,26   ,-64.503042674131052 ,-2.4808862566973482
201508   ,12           ,22   ,-32.408420198601156 ,-1.4731100090273255
201803   ,10           ,19   ,-57.71448498233     ,-3.0376044727542104
201504   ,06           ,42   ,-52.106083093992595 ,-1.2406210260474431
201907   ,20           ,2    ,-11.888111888111879 ,-5.94405594405594
202002   ,03           ,67   ,-106.03534568742245 ,-1.5826170998122757
201603   ,13           ,12   ,-61.338068858257458 ,-5.1115057381881224
201811   ,08           ,20   ,-26.459822445783193 ,-1.3229911222891597
201910   ,08           ,36   ,-50.65121470523146  ,-1.4069781862564295
201908   ,15           ,6    ,4.9415962995982792  ,0.82359938326637927
202002   ,13           ,9    ,-39.94373170128533  ,-4.4381924112539251
201710   ,20           ,2    ,-1.96560196560196   ,-0.98280098280098
201710   ,10           ,4    ,-8.3073855088689    ,-2.0768463772172252
201509   ,03           ,40   ,-58.554743664147175 ,-1.4638685916036789
201506   ,01           ,139  ,-305.47531284202353 ,-2.1976641211656371
201708   ,12           ,29   ,-86.6483653021642   ,-2.9878746655918684
201712   ,03           ,39   ,-69.354066624147819 ,-1.7783094006191751
201501   ,04           ,2    ,-11.9158878504673   ,-5.95794392523365
201903   ,04           ,67   ,-140.93437951851803 ,-2.1034982017689248
201903   ,05           ,69   ,-78.25048109357445  ,-1.1340649433851369
201904   ,11           ,69   ,-235.89452205214906 ,-3.4187611891615797
202001   ,17           ,40   ,-152.33987435655621 ,-3.8084968589139057
201904   ,09           ,14   ,-1.347390265037065  ,-0.0962421617883619
202003   ,16           ,15   ,-31.790243579599217 ,-2.1193495719732813
201702   ,15           ,13   ,-35.795726460741648 ,-2.75351742005705
201609   ,03           ,79   ,-129.51317073260748 ,-1.6394072244633853
201609   ,04           ,297  ,-598.45068505984023 ,-2.0149854715819537
201804   ,05           ,83   ,-227.515486433307   ,-2.7411504389555064
201601   ,10           ,5    ,-6.9213852601315606 ,-1.3842770520263121
201701   ,07           ,81   ,-150.75234067350661 ,-1.8611400083148963
201607   ,01           ,238  ,-481.36054143583453 ,-2.0225232833438422
201508   ,17           ,36   ,-131.40460427719049 ,-3.6501278965886246
201503   ,16           ,41   ,-157.2447959710359  ,-3.8352389261228259
201810   ,17           ,54   ,-231.13728179344579 ,-4.2803200332119582
201909   ,01           ,152  ,-433.11639987260094 ,-2.8494499991618487
201911   ,09           ,6    ,-21.693821588886578 ,-3.6156369314810965
201704   ,17           ,42   ,-224.85413667067203 ,-5.3536699207302867
201707   ,05           ,178  ,-333.9215952917715  ,-1.8759640184930981
201711   ,18           ,3    ,-3.86323268206041   ,-1.28774422735347
201801   ,11           ,60   ,-179.82032363365897 ,-2.9970053938943164
201805   ,15           ,11   ,-0.93124061953715   ,-0.08465823813974091
201908   ,16           ,18   ,-32.298163723078652 ,-1.7943424290599248
202003   ,13           ,2    ,-12.768637913146581 ,-6.38431895657329
202001   ,06           ,43   ,-108.57101480110182 ,-2.5249073209558563
201905   ,11           ,45   ,-126.57071236122789 ,-2.8126824969161759
201807   ,14           ,2    ,-8.44370860927152   ,-4.22185430463576
201808   ,10           ,2    ,0.34602076124568    ,0.17301038062284
201704   ,07           ,34   ,-219.48696272888679 ,-6.4554989037907884
201707   ,01           ,335  ,-742.0315282799819  ,-2.2150194874029316
201608   ,03           ,51   ,-117.19268852090399 ,-2.2978958533510587
201701   ,15           ,44   ,-88.6865753099246   ,-2.0156039843164684
201805   ,18           ,6    ,-25.926501815916438 ,-4.3210836359860734
201609   ,02           ,102  ,-192.00455012845484 ,-1.8823975502789692
201705   ,01           ,97   ,-230.87421903850139 ,-2.3801465880257875
201507   ,02           ,43   ,-89.037161181232165 ,-2.0706316553774919
201507   ,16           ,10   ,-34.746914880580533 ,-3.4746914880580531
201509   ,09           ,16   ,-20.6977712189744   ,-1.2936107011859002
201907   ,04           ,94   ,-121.7420053659676  ,-1.2951277166592294
201907   ,09           ,53   ,-225.33020533616914 ,-4.2515133082296073
201912   ,13           ,10   ,-13.852798986618192 ,-1.3852798986618189
201807   ,04           ,92   ,-107.96134045948462 ,-1.1734928310813544
201807   ,13           ,15   ,-52.059511413115835 ,-3.4706340942077221
201809   ,06           ,39   ,-48.72459805734001  ,-1.2493486681369237
201611   ,17           ,41   ,-73.831645963410438 ,-1.8007718527661085
201707   ,06           ,41   ,-64.7259116591513   ,-1.5786807721744218
201805   ,06           ,19   ,-25.966689291526528 ,-1.3666678574487647
201706   ,10           ,24   ,-79.616087849779674 ,-3.317336993740819
201711   ,04           ,115  ,-151.61479181420646 ,-1.3183894940365777
201608   ,16           ,23   ,-61.125292414388255 ,-2.6576214093212283
201606   ,07           ,14   ,-24.690704833817819 ,-1.76362177384413
201712   ,18           ,17   ,-39.467560920121016 ,-2.3216212305953539
201805   ,09           ,11   ,-66.539440843256884 ,-6.0490400766597165
201904   ,02           ,45   ,-86.386971028045579 ,-1.9197104672899019
201501   ,07           ,1    ,-5.95794392523365   ,-5.95794392523365
201901   ,10           ,8    ,-24.676890953462141 ,-3.0846113691827677
201601   ,14           ,11   ,-31.245090211387716 ,-2.8404627464897918
201906   ,15           ,30   ,-68.286152265827312 ,-2.2762050755275771
201902   ,16           ,12   ,-20.837192952792218 ,-1.7364327460660189
201809   ,20           ,3    ,-16.372093023255871 ,-5.45736434108529
202004   ,14           ,8    ,-30.238600316000593 ,-3.7798250395000736
201709   ,19           ,36   ,-149.92218608802645 ,-4.1645051691118464
201803   ,13           ,50   ,-141.94066446663925 ,-2.8388132893327849
201612   ,06           ,14   ,-8.6008070040398579 ,-0.61434335743141866
201508   ,19           ,48   ,-169.46356101763342 ,-3.5304908545340297
201504   ,03           ,97   ,-169.40256398477086 ,-1.7464181854100083
201606   ,15           ,31   ,-35.801226967617374 ,-1.1548782892779794
201505   ,07           ,22   ,-43.258660021766147 ,-1.966302728262098
201505   ,13           ,37   ,-97.0344031255653   ,-2.6225514358260886
201907   ,18           ,5    ,-18.839000419970628 ,-3.7678000839941257
202001   ,08           ,88   ,-311.44346703489077 ,-3.5391303072146676
201808   ,08           ,15   ,-48.197208664319604 ,-3.2131472442879732
201908   ,02           ,40   ,-75.299314209652252 ,-1.8824828552413064
201907   ,06           ,5    ,-18.008658008657992 ,-3.6017316017315983
201812   ,07           ,14   ,-35.341172100715482 ,-2.5243694357653914
201703   ,09           ,58   ,-282.27842782135735 ,-4.8668694451958165
201503   ,02           ,90   ,-269.49332966567442 ,-2.9943703296186053
201803   ,16           ,77   ,-227.36602330975853 ,-2.9528054975293312
201805   ,13           ,18   ,-74.523751807699313 ,-4.1402084337610727
201907   ,17           ,32   ,-105.73472307043529 ,-3.3042100959511034
201605   ,19           ,52   ,-130.17957390130056 ,-2.5034533442557803
201603   ,10           ,34   ,-130.11090737528562 ,-3.8267913933907556
201710   ,05           ,70   ,-98.891229488441866 ,-1.412731849834884
201906   ,08           ,30   ,-35.486527281782244 ,-1.1828842427260746
201910   ,05           ,56   ,-78.538461773913724 ,-1.4024725316770308
201911   ,19           ,31   ,-99.248587782427663 ,-3.2015673478202471
201912   ,16           ,9    ,-25.543155281741171 ,-2.8381283646379076
202005   ,18           ,1    ,0.68965517241379    ,0.68965517241379
201904   ,16           ,17   ,-23.20370658749864  ,-1.3649239169116847
201802   ,14           ,3    ,-13.90130706420585  ,-4.63376902140195
201611   ,08           ,48   ,-145.44034923759557 ,-3.0300072757832415
201703   ,19           ,33   ,-131.36217280087624 ,-3.980671903056856
201505   ,16           ,14   ,-29.466008802342667 ,-2.1047149144530479
201803   ,01           ,246  ,-481.20860554894205 ,-1.9561325428818781
201803   ,18           ,27   ,-93.985476679627112 ,-3.48094358072693
201612   ,12           ,19   ,-53.667364857051027 ,-2.8245981503711062
201502   ,04           ,107  ,-163.20843927895595 ,-1.5253125166257566
201505   ,03           ,35   ,8.1043132492583538  ,0.23155180712166717
201708   ,04           ,197  ,-361.13469515938908 ,-1.8331710414182187
201606   ,17           ,64   ,-191.62840747011754 ,-2.9941938667205874
201810   ,08           ,18   ,-36.2560284514203   ,-2.0142238028566841
201806   ,12           ,25   ,-60.472080415076221 ,-2.4188832166030485
201901   ,11           ,47   ,-169.72474741908019 ,-3.6111648387038335
201707   ,10           ,26   ,-89.172733967308417 ,-3.4297205372041688
201906   ,01           ,90   ,-152.58205243045893 ,-1.6953561381162106
201910   ,15           ,6    ,-7.2157863845252894 ,-1.2026310640875482
201905   ,07           ,6    ,-28.996889396196469 ,-4.8328148993660776
201809   ,12           ,7    ,-26.134360995677739 ,-3.7334801422396771
201909   ,07           ,7    ,-0.58600424865485845,-0.083714892664979779
202002   ,20           ,3    ,-13.747228381374718 ,-4.58240946045824
202004   ,03           ,27   ,-105.42730655631591 ,-3.9047150576413303
202004   ,06           ,2    ,0.94451003541913    ,0.472255017709565
201610   ,18           ,10   ,-19.7308373230307   ,-1.97308373230307
201703   ,06           ,55   ,-61.401984823425522 ,-1.1163997240622823
201703   ,13           ,14   ,-33.245114986613963 ,-2.3746510704724262
201709   ,05           ,78   ,-146.58287172472711 ,-1.8792675862144503
201507   ,05           ,59   ,-28.465725606382087 ,-0.48246992553189993
201505   ,08           ,24   ,-47.6848322327873   ,-1.9868680096994709
201603   ,19           ,38   ,-158.29313499412677 ,-4.1656088156349149
201612   ,11           ,67   ,-203.39439323150549 ,-3.0357372124105297
201701   ,16           ,4    ,-18.22617656995746  ,-4.5565441424893649
201607   ,08           ,70   ,-140.7674605191614  ,-2.0109637217023058
201711   ,03           ,24   ,-3.6448352438946054 ,-0.151868135162275
201612   ,18           ,8    ,-34.1755410250402   ,-4.2719426281300255
201912   ,19           ,64   ,-290.70967817682975 ,-4.5423387215129649
201908   ,13           ,25   ,-90.357575964570316 ,-3.6143030385828134
201506   ,03           ,26   ,-76.533504926104385 ,-2.9435963433117078
201912   ,18           ,3    ,-15.912487787598531 ,-5.3041625958661776
201810   ,13           ,15   ,-25.128583048375241 ,-1.6752388698916827
201710   ,15           ,6    ,-8.2130243468279609 ,-1.3688373911379934
202004   ,09           ,9    ,-52.099834336318239 ,-5.7888704818131371
201611   ,19           ,58   ,-197.48694295434007 ,-3.4049472923162085
202005   ,01           ,8    ,-8.1436738873732715 ,-1.0179592359216589
201610   ,05           ,88   ,-169.79122355494385 ,-1.9294457222152706
202003   ,14           ,6    ,-33.962728839996721 ,-5.66045480666612
201805   ,02           ,60   ,-173.88231647038015 ,-2.8980386078396685
201802   ,11           ,55   ,-202.58019431168066 ,-3.6832762602123754
201801   ,12           ,27   ,-42.603332003383379 ,-1.5779011853104952
201507   ,15           ,9    ,-18.566531122554089 ,-2.06294790250601
201711   ,10           ,6    ,-7.96004751024593   ,-1.3266745850409882
201804   ,14           ,8    ,-43.012646703780334 ,-5.3765808379725408
201610   ,10           ,13   ,-23.27923798448472  ,-1.7907106141911324
201811   ,16           ,14   ,-52.219117420363759 ,-3.7299369585974111
201910   ,16           ,16   ,-32.092750458051952 ,-2.0057969036282466
201905   ,12           ,24   ,-25.451249456007641 ,-1.0604687273336517
202005   ,17           ,2    ,3.08285163776494    ,1.54142581888247
201604   ,01           ,217  ,-697.32322658077    ,-3.2134710902339614
201803   ,03           ,76   ,-154.0091650612757  ,-2.0264363823852065
201805   ,14           ,4    ,-16.837728985318961 ,-4.20943224632974
201711   ,14           ,10   ,-31.027788674950642 ,-3.1027788674950636
201607   ,10           ,16   ,-20.28026249849573  ,-1.2675164061559832
201601   ,11           ,55   ,-134.5991669889691  ,-2.4472575816176203
201511   ,18           ,9    ,-15.833077731156724 ,-1.7592308590174133
201808   ,12           ,9    ,-14.266929915289889 ,-1.5852144350322102
201908   ,09           ,13   ,-45.33570168806299  ,-3.4873616683125377
201905   ,02           ,64   ,-135.65101461632031 ,-2.1195471033800048
201905   ,01           ,88   ,-212.38030357151163 ,-2.4134125405853588
201908   ,08           ,20   ,-75.242398049716627 ,-3.7621199024858312
201903   ,15           ,3    ,-6.75371742258701   ,-2.2512391408623369
201707   ,04           ,661  ,-1048.4040820816863 ,-1.5860878700176797
201707   ,17           ,187  ,-777.75979193858416 ,-4.1591432723988451
201709   ,18           ,9    ,-29.139857247632818 ,-3.2377619164036466
201711   ,09           ,12   ,-12.308453409921146 ,-1.0257044508267625
201504   ,17           ,207  ,-616.16828445067927 ,-2.976658378988791
201803   ,05           ,168  ,-273.92723399237269 ,-1.6305192499545997
201705   ,02           ,64   ,-117.91738644465711 ,-1.8424591631977676
201804   ,02           ,62   ,-265.76554465396441 ,-4.2865410428058786
201606   ,18           ,9    ,-38.935733444355058 ,-4.32619260492834
201802   ,12           ,16   ,-27.198275013486036 ,-1.6998921883428777
201509   ,17           ,52   ,-240.56000774961981 ,-4.626153995184997
201503   ,20           ,2    ,-10.79686209744008  ,-5.39843104872004
201502   ,07           ,5    ,-8.266023375276891  ,-1.6532046750553779
201804   ,09           ,16   ,-86.947472016326245 ,-5.4342170010203912
201811   ,10           ,6    ,-8.40336134453782   ,-1.4005602240896367
201809   ,17           ,26   ,-148.12602913412059 ,-5.697154966696945
201901   ,15           ,2    ,-2.8503562945368    ,-1.4251781472684
202003   ,12           ,10   ,-24.675761755365812 ,-2.467576175536581
201610   ,16           ,6    ,-24.479849219754982 ,-4.0799748699591634
201909   ,16           ,24   ,-73.764681052366385 ,-3.0735283771819328
201704   ,05           ,145  ,-471.07703591122277 ,-3.2488071442153297
201608   ,15           ,13   ,-32.524365797356445 ,-2.5018742921043424
201509   ,01           ,206  ,-709.62140440406256 ,-3.4447640990488497
201604   ,11           ,146  ,-638.90231265166142 ,-4.3760432373401468
201612   ,04           ,126  ,-139.33978397689975 ,-1.1058713014039667
201511   ,19           ,61   ,-122.77784258608834 ,-2.0127515178047273
201802   ,19           ,21   ,-52.762107337739842 ,-2.5124813017971355
201603   ,07           ,9    ,-6.8718398428700507 ,-0.76353776031889453
201506   ,19           ,15   ,-34.734361428808135 ,-2.3156240952538765
201902   ,01           ,58   ,-132.31211528036857 ,-2.2812433669029062
201710   ,08           ,29   ,-40.917901307465328 ,-1.4109621140505282
201710   ,16           ,2    ,-5.13865717785686   ,-2.56932858892843
201611   ,03           ,64   ,-85.951517076874964 ,-1.3429924543261713
201805   ,04           ,128  ,-230.19850312374538 ,-1.7984258056542601
201504   ,05           ,242  ,-500.64663787006049 ,-2.0687877597936368
201511   ,02           ,102  ,-315.83738860355385 ,-3.0964449863093524
201505   ,19           ,57   ,-113.41640179480126 ,-1.9897614349965127
201509   ,05           ,116  ,-322.98364527920347 ,-2.7843417696483059
201701   ,09           ,7    ,1.1919671210105203  ,0.17028101728721723
201809   ,05           ,65   ,-121.54942099164138 ,-1.8699910921790983
201710   ,11           ,63   ,-188.7206474226173  ,-2.9955658321050365
201511   ,09           ,7    ,-15.387951694892099 ,-2.1982788135560143
201811   ,19           ,48   ,-52.07764772545265  ,-1.0849509942802635
201909   ,15           ,16   ,-43.454811889483416 ,-2.7159257430927135
201911   ,12           ,9    ,-33.368654962509737 ,-3.7076283291677492
202005   ,09           ,2    ,-2.89855072463768   ,-1.44927536231884
202004   ,01           ,34   ,-151.91397404736765 ,-4.4680580602166957
201703   ,05           ,113  ,-250.11005602560442 ,-2.2133633276602152
201608   ,11           ,57   ,-259.93988233843419 ,-4.5603488129549854
201706   ,01           ,68   ,-191.1520998534763  ,-2.8110602919628871
201601   ,08           ,32   ,-47.869034971379236 ,-1.4959073428556007
201512   ,04           ,146  ,-292.78121911370482 ,-2.0053508158472937
201605   ,13           ,154  ,-364.21489558972144 ,-2.3650317895436466
201605   ,03           ,77   ,-105.4140926813443  ,-1.3690141906668087
201708   ,17           ,31   ,-101.77691127012243 ,-3.2831261700039489
201604   ,18           ,23   ,-87.083180137083758 ,-3.7862252233514662
201506   ,16           ,5    ,-23.300591685452371 ,-4.6601183370904744
201511   ,06           ,14   ,-21.47478568744457  ,-1.5339132633888979
202005   ,02           ,7    ,-21.236988125717779 ,-3.0338554465311112
201612   ,14           ,12   ,-36.189873866158877 ,-3.0158228221799064
201909   ,12           ,82   ,-270.66854465428781 ,-3.3008359104181433
201812   ,20           ,9    ,-12.9036095782954   ,-1.4337343975883778
