MonthYear,EventRootCode,Count,SumAvgTone           ,AvgAvgTone
201803   ,11           ,10   ,-3.3355935808881609  ,-0.33355935808881609
201601   ,17           ,9    ,-36.370927118202786  ,-4.0412141242447541
201510   ,02           ,8    ,6.6541770558405986   ,0.83177213198007482
201903   ,19           ,14   ,-21.261073939828862  ,-1.5186481385592046
201911   ,02           ,8    ,-4.5797027321514605  ,-0.57246284151893256
201911   ,06           ,6    ,2.4241307590128107   ,0.4040217931688016
201910   ,02           ,12   ,11.54865202500419    ,0.96238766875034909
201903   ,02           ,3    ,-2.2015951855401     ,-0.7338650618467
201806   ,06           ,17   ,-17.719303264836043  ,-1.0423119567550612
201703   ,10           ,3    ,-3.983715029068839   ,-1.327905009689613
201509   ,04           ,54   ,-70.47503360251973   ,-1.3050932148614762
201712   ,01           ,9    ,-4.67502358933497    ,-0.51944706548166342
201512   ,08           ,5    ,6.62228651446979     ,1.3244573028939581
201811   ,06           ,6    ,7.8199222725386113   ,1.3033203787564349
201908   ,12           ,4    ,-1.0                 ,-0.25
201602   ,08           ,3    ,0.47286243492811997  ,0.15762081164270669
201806   ,15           ,2    ,-0.42735823212492    ,-0.21367911606246
201808   ,05           ,21   ,33.265681692980976   ,1.5840800806181421
201508   ,14           ,1    ,-1.3671875           ,-1.3671875
201703   ,09           ,2    ,-12.69798657718121   ,-6.3489932885906049
201710   ,05           ,29   ,76.5863240479079     ,2.6409077257899276
201503   ,02           ,16   ,-2.8756234792837088  ,-0.17972646745523188
201605   ,19           ,14   ,-20.581677913558888  ,-1.4701198509684923
201907   ,17           ,8    ,-18.96044061478165   ,-2.3700550768477062
201911   ,19           ,9    ,-26.604709440609668  ,-2.9560788267344078
201906   ,08           ,3    ,5.0529886367733576   ,1.6843295455911194
201910   ,05           ,31   ,-16.014601897129946  ,-0.51660006119774038
201802   ,14           ,3    ,8.82352941176472     ,2.94117647058824
201707   ,19           ,12   ,-12.008093804476358  ,-1.0006744837063632
201703   ,11           ,4    ,0.062601502160130273 ,0.015650375540032568
201805   ,07           ,5    ,12.327916948770023   ,2.4655833897540047
201803   ,17           ,6    ,10.551547980897265   ,1.7585913301495444
201507   ,19           ,24   ,-80.763312806131466  ,-3.3651380335888113
201909   ,05           ,32   ,61.228769512598106   ,1.913399047268691
201601   ,16           ,2    ,-6.56470588235296    ,-3.28235294117648
201506   ,15           ,5    ,-15.312144831047769  ,-3.0624289662095543
201901   ,02           ,10   ,6.6556932807783191   ,0.66556932807783209
201509   ,06           ,6    ,9.3293061287125383   ,1.5548843547854232
201905   ,05           ,29   ,18.286115730352726   ,0.63055571483974959
201801   ,08           ,10   ,8.7308946150548188   ,0.87308946150548206
201904   ,07           ,5    ,-4.57155529506808    ,-0.91431105901361631
202004   ,04           ,9    ,2.66825587268779     ,0.29647287474308781
201704   ,16           ,2    ,-8.58895705521472    ,-4.29447852760736
201609   ,15           ,1    ,-1.34615384615385    ,-1.34615384615385
201703   ,03           ,6    ,-2.37032436656093    ,-0.39505406109348851
201502   ,05           ,19   ,-34.343583736827767  ,-1.8075570387804092
201604   ,19           ,5    ,-58.4415584415585    ,-11.6883116883117
201604   ,06           ,4    ,6.9165044343499709   ,1.7291261085874925
201808   ,01           ,14   ,3.7909582341978023   ,0.27078273101412859
201512   ,19           ,4    ,-1.5148283566930598  ,-0.378707089173265
202005   ,04           ,10   ,7.3227186101138688   ,0.732271861011387
201506   ,13           ,2    ,-6.94444444444446    ,-3.47222222222223
201806   ,19           ,10   ,-29.6857332280656    ,-2.96857332280656
201808   ,02           ,21   ,-15.991400267479431  ,-0.7614952508323537
201803   ,03           ,50   ,19.607542270340531   ,0.39215084540681056
201601   ,11           ,10   ,-38.266142839983388  ,-3.8266142839983388
201604   ,01           ,8    ,0.49355101767309995  ,0.061693877209137549
201711   ,14           ,2    ,6.77966101694916     ,3.38983050847458
202005   ,17           ,1    ,0.0                  ,0.0
201905   ,01           ,12   ,15.758605781445507   ,1.3132171484537922
201908   ,08           ,2    ,0.96303154456845     ,0.48151577228422504
201905   ,02           ,2    ,-5.71428571428572    ,-2.85714285714286
201611   ,11           ,3    ,7.76958201615736     ,2.5898606720524535
201612   ,17           ,9    ,-36.081712617129426  ,-4.0090791796810477
201706   ,12           ,1    ,0.5607476635514      ,0.5607476635514
201709   ,17           ,3    ,-4.01175580434082    ,-1.3372519347802734
201505   ,04           ,71   ,30.810487047986509   ,0.43395052180262689
201710   ,03           ,25   ,11.307511541206889   ,0.45230046164827575
201902   ,03           ,49   ,90.3872722996997     ,1.8446382101979535
201508   ,13           ,1    ,-8.52017937219731    ,-8.52017937219731
201511   ,15           ,5    ,-1.30054866896973    ,-0.26010973379394609
201805   ,17           ,10   ,-12.544220309215383  ,-1.2544220309215377
201504   ,08           ,5    ,-0.79789599970618019 ,-0.15957919994123593
201912   ,08           ,5    ,3.1314846255423396   ,0.62629692510846779
201801   ,05           ,27   ,55.655604555901206   ,2.0613186872556009
201912   ,03           ,2    ,3.38243316966722     ,1.69121658483361
202001   ,01           ,30   ,-140.64370624877597  ,-4.688123541625866
201805   ,11           ,2    ,-5.97014925373134    ,-2.98507462686567
201608   ,17           ,6    ,-15.73278223548415   ,-2.6221303725806915
201609   ,17           ,11   ,12.663832936861041   ,1.15125753971464
202005   ,03           ,8    ,-3.27929075755162    ,-0.40991134469395257
201901   ,05           ,26   ,-5.4724980315560661  ,-0.21048069352138743
201603   ,11           ,5    ,-4.71606972561233    ,-0.943213945122466
201911   ,01           ,11   ,-2.472940731052641   ,-0.22481279373205826
202003   ,19           ,10   ,-27.593486167134159  ,-2.759348616713416
201812   ,08           ,4    ,4.8732824427480805   ,1.21832061068702
201812   ,15           ,6    ,-6.1745073108709523  ,-1.0290845518118255
202002   ,11           ,2    ,-1.03092783505154    ,-0.51546391752577
202003   ,06           ,8    ,9.594637242986181    ,1.1993296553732724
201612   ,08           ,1    ,0.73529411764706     ,0.73529411764706
201709   ,06           ,4    ,-3.24666552232731    ,-0.81166638058182761
201602   ,03           ,48   ,-34.81148158362204   ,-0.72523919965879258
201508   ,11           ,6    ,-15.23234369459473   ,-2.538723949099122
201504   ,09           ,3    ,-3.0974578877533996  ,-1.0324859625844665
201505   ,06           ,2    ,-11.494252873563219  ,-5.74712643678161
201507   ,10           ,1    ,0.23584905660378     ,0.23584905660378
201901   ,17           ,1    ,-6.45161290322581    ,-6.45161290322581
201901   ,09           ,1    ,-5.38922155688623    ,-5.38922155688623
201705   ,03           ,33   ,42.7905214389107     ,1.2966824678457791
201506   ,05           ,61   ,105.00258804353224   ,1.7213539023529865
201512   ,05           ,59   ,99.1535060458042     ,1.680567899081427
201802   ,02           ,22   ,19.681821332661269   ,0.894628242393694
201804   ,07           ,15   ,-13.84698064217358   ,-0.923132042811572
201701   ,19           ,5    ,-11.814835935453079  ,-2.3629671870906162
201504   ,01           ,11   ,-17.006314256811848  ,-1.5460285688010773
201506   ,17           ,6    ,-8.1590101958987411  ,-1.3598350326497899
201510   ,01           ,8    ,10.530112935141691   ,1.3162641168927114
201812   ,05           ,21   ,58.357617089985169   ,2.7789341471421505
201810   ,01           ,7    ,8.1955548840109884   ,1.1707935548587123
201903   ,01           ,4    ,-5.5675332910589805  ,-1.3918833227647451
201905   ,10           ,6    ,-6.6653556632511188  ,-1.1108926105418533
201607   ,15           ,5    ,-7.5771261370142016  ,-1.5154252274028397
201608   ,06           ,11   ,-37.347926406361985  ,-3.3952660369419982
201712   ,05           ,15   ,-8.216403959946442   ,-0.54776026399642963
201906   ,04           ,62   ,68.032957292233448   ,1.0973057627779585
201503   ,11           ,8    ,-14.392567048324327  ,-1.7990708810405414
201711   ,12           ,6    ,-29.291307084680998  ,-4.8818845141135
201702   ,10           ,1    ,-0.93457943925233    ,-0.93457943925233
201811   ,02           ,16   ,-5.664292442697251   ,-0.35401827766857819
201908   ,06           ,6    ,9.0066873859887444   ,1.5011145643314574
201906   ,03           ,30   ,13.834851669959619   ,0.46116172233198738
201901   ,19           ,3    ,-1.8285220467765     ,-0.6095073489255
201806   ,07           ,7    ,-8.53001981276581    ,-1.218574258966544
201612   ,07           ,1    ,1.05263157894737     ,1.05263157894737
201811   ,18           ,3    ,22.14765100671141    ,7.38255033557047
201611   ,19           ,6    ,-14.72122971103942   ,-2.453538285173237
201610   ,05           ,60   ,-150.13270521199982  ,-2.50221175353333
201610   ,10           ,1    ,5.03246753246753     ,5.03246753246753
201802   ,11           ,4    ,-4.0144330675936     ,-1.0036082668984
201801   ,12           ,3    ,3.71287128712872     ,1.23762376237624
201805   ,02           ,3    ,-8.2066869300912     ,-2.7355623100304
202005   ,01           ,1    ,0.0                  ,0.0
201905   ,12           ,1    ,-2.46913580246914    ,-2.46913580246914
201507   ,15           ,3    ,-2.99295774647889    ,-0.99765258215963
202004   ,09           ,2    ,-0.11964673950995997 ,-0.059823369754979927
201502   ,03           ,5    ,-0.84564714260279983 ,-0.16912942852055998
201808   ,17           ,5    ,-7.01908912250988    ,-1.4038178245019761
201809   ,02           ,17   ,-11.578249804396471  ,-0.68107351790567472
201904   ,05           ,53   ,48.316203019657188   ,0.91162647206900371
201807   ,05           ,35   ,-46.875248090709974  ,-1.339292802591713
201808   ,04           ,58   ,-103.14650668151418  ,-1.7783880462330033
201908   ,19           ,6    ,12.60727279026184    ,2.101212131710307
201912   ,06           ,2    ,-0.9727626459144     ,-0.4863813229572
201607   ,17           ,3    ,-0.59799473689175    ,-0.19933157896391662
201510   ,11           ,4    ,-1.0169491525423771  ,-0.25423728813559426
201805   ,01           ,21   ,33.241353973834691   ,1.5829216178016516
201911   ,04           ,69   ,-30.120320774113516  ,-0.43652638803063071
201809   ,14           ,2    ,-0.10911074740862992 ,-0.054555373704314958
201602   ,15           ,1    ,0.0                  ,0.0
202001   ,19           ,2    ,-1.3808579671396493  ,-0.69042898356982463
201811   ,05           ,29   ,86.215360977478738   ,2.9729434819820253
201910   ,10           ,1    ,-1.66840458811262    ,-1.66840458811262
201504   ,06           ,5    ,-10.814166110835139  ,-2.1628332221670279
202002   ,03           ,12   ,8.52230655451026     ,0.71019221287585488
201811   ,08           ,3    ,-7.0709025236889005  ,-2.3569675078963
201910   ,08           ,2    ,-13.38912133891214   ,-6.69456066945607
201610   ,02           ,9    ,-3.3696822184702908  ,-0.37440913538558795
201706   ,06           ,2    ,4.55927051671732     ,2.27963525835866
201707   ,18           ,3    ,-5.40250447227191    ,-1.8008348240906367
201605   ,07           ,9    ,-5.559765311608551   ,-0.61775170128983881
201906   ,17           ,4    ,-3.2990048891352304  ,-0.82475122228380737
201605   ,01           ,15   ,7.0994836309943024   ,0.47329890873295333
201811   ,01           ,36   ,64.715701360152963   ,1.7976583711153602
202002   ,02           ,9    ,7.3501583563763262   ,0.81668426181959186
201910   ,17           ,7    ,-4.71344566323647    ,-0.67334938046235315
201812   ,06           ,8    ,8.5067888489044      ,1.06334860611305
201903   ,17           ,9    ,-32.074170411378262  ,-3.5637967123753622
202001   ,12           ,22   ,-138.90825252481005  ,-6.3140114784004568
201905   ,08           ,2    ,5.63991323210412     ,2.81995661605206
201512   ,17           ,1    ,-7.64331210191082    ,-7.64331210191082
201503   ,14           ,2    ,-3.8961038961039     ,-1.94805194805195
201905   ,09           ,3    ,0.0                  ,0.0
201706   ,15           ,1    ,-4.72972972972973    ,-4.72972972972973
201708   ,03           ,14   ,12.73718543302207    ,0.90979895950157652
201702   ,13           ,26   ,-25.610344753329159  ,-0.98501325974342868
201506   ,11           ,13   ,11.4380703683951     ,0.87985156679962317
201804   ,19           ,4    ,-9.8330035615354419  ,-2.4582508903838605
201511   ,01           ,7    ,10.626158781711931   ,1.5180226831017043
201601   ,03           ,8    ,6.5160521554859105   ,0.81450651943573871
201502   ,01           ,8    ,-14.149265262151919  ,-1.7686581577689902
201901   ,04           ,46   ,-30.677141732605197  ,-0.66689438549141733
201612   ,02           ,10   ,2.6857422400586697   ,0.268574224005867
201602   ,18           ,3    ,-6.57084188911704    ,-2.19028062970568
201905   ,04           ,41   ,37.651725099182286   ,0.91833475851664126
201509   ,15           ,2    ,-7.2530864197531     ,-3.62654320987655
201910   ,03           ,2    ,1.92307692307692     ,0.96153846153846
201808   ,07           ,2    ,0.79840319361278     ,0.39920159680639
201611   ,02           ,7    ,-2.3908113565168803  ,-0.34154447950241129
201710   ,17           ,8    ,0.54889488400959074  ,0.068611860501199051
201601   ,01           ,5    ,6.282964545168829    ,1.256592909033766
201602   ,07           ,1    ,-1.58450704225352    ,-1.58450704225352
201512   ,11           ,5    ,-18.92807919637416   ,-3.7856158392748318
201908   ,01           ,10   ,-6.09343963850176    ,-0.609343963850176
201809   ,16           ,1    ,5.57275541795665     ,5.57275541795665
201811   ,17           ,15   ,-3.5501238680026983  ,-0.23667492453351335
201504   ,14           ,2    ,-9.42408376963352    ,-4.71204188481676
201912   ,12           ,1    ,-3.26923076923077    ,-3.26923076923077
202002   ,08           ,1    ,2.67686424474188     ,2.67686424474188
201707   ,09           ,2    ,-4.85981308411214    ,-2.42990654205607
201806   ,11           ,4    ,-0.33898305084746    ,-0.084745762711865
201702   ,08           ,4    ,-11.448157697256399  ,-2.8620394243140996
201610   ,01           ,18   ,-27.855193277140017  ,-1.54751073761889
201612   ,05           ,25   ,-19.703392363344882  ,-0.78813569453379517
201805   ,19           ,12   ,3.9728360515131111   ,0.33106967095942563
201804   ,08           ,6    ,-3.50102381109095    ,-0.5835039685151584
201602   ,19           ,3    ,-3.82775119617224    ,-1.2759170653907468
201604   ,17           ,7    ,10.2416287613949     ,1.463089823056414
201911   ,03           ,21   ,16.648017903026034   ,0.792762757286954
201901   ,03           ,15   ,0.92292914953371286  ,0.061528609968914211
201810   ,18           ,3    ,-20.29618070422066   ,-6.765393568073554
201603   ,18           ,1    ,3.78250591016548     ,3.78250591016548
201704   ,04           ,44   ,30.57294241802915    ,0.69483960040975357
201612   ,15           ,7    ,-4.65483575107283    ,-0.66497653586754712
201511   ,17           ,5    ,3.5844528843792203   ,0.716890576875844
201807   ,02           ,12   ,-19.371288326667752  ,-1.6142740272223128
201809   ,08           ,6    ,3.494736795477       ,0.5824561325795
201808   ,09           ,1    ,-3.36134453781512    ,-3.36134453781512
201808   ,13           ,1    ,-3.04449648711943    ,-3.04449648711943
202003   ,01           ,19   ,22.720559640309094   ,1.1958189284373206
201705   ,12           ,4    ,1.83391626619651     ,0.45847906654912751
201602   ,02           ,9    ,-3.89382601059996    ,-0.43264733451110665
201802   ,17           ,13   ,-21.085927350364337  ,-1.6219944115664877
201512   ,09           ,2    ,-2.88                ,-1.44
201511   ,08           ,11   ,-8.0908693752730922  ,-0.73553357957028076
201908   ,05           ,25   ,-49.064231707263914  ,-1.9625692682905567
201605   ,17           ,5    ,-20.683162600485808  ,-4.1366325200971623
201901   ,06           ,17   ,-7.584162255942319   ,-0.44612719152601887
201802   ,06           ,4    ,7.72357453149636     ,1.93089363287409
202002   ,01           ,4    ,-29.576584256891138  ,-7.3941460642227845
201612   ,01           ,11   ,-20.132526702425622  ,-1.830229700220511
201709   ,07           ,3    ,-14.849609160527141  ,-4.9498697201757134
201902   ,05           ,67   ,150.64883065680672   ,2.2484900098030862
201811   ,03           ,18   ,26.753227499621513   ,1.4862904166456394
201806   ,04           ,98   ,119.95448798950488   ,1.2240253876480087
201911   ,11           ,2    ,0.0                  ,0.0
201809   ,15           ,1    ,0.99009900990099     ,0.99009900990099
201905   ,17           ,15   ,-22.771975025388631  ,-1.5181316683592421
201607   ,02           ,14   ,0.6686948894317899   ,0.047763920673699362
201703   ,18           ,2    ,-2.78637770897834    ,-1.39318885448917
201703   ,05           ,30   ,15.469844612965481   ,0.5156614870988494
201708   ,17           ,3    ,9.20102492429537     ,3.0670083080984565
201512   ,04           ,54   ,102.15948563504112   ,1.8918423265748356
201706   ,01           ,6    ,-2.4003360738443598  ,-0.40005601230739352
202005   ,02           ,3    ,-4.32870508017682    ,-1.4429016933922734
201605   ,13           ,4    ,-10.86787503504406   ,-2.716968758761015
201605   ,03           ,5    ,4.05206111023612     ,0.810412222047224
202004   ,01           ,8    ,-35.557079804365969  ,-4.4446349755457462
201511   ,06           ,1    ,2.29885057471264     ,2.29885057471264
201608   ,11           ,8    ,-21.46764777745139   ,-2.6834559721814237
201506   ,16           ,1    ,1.48656375071469     ,1.48656375071469
201909   ,12           ,1    ,0.5952380952381      ,0.5952380952381
201611   ,17           ,16   ,13.507482803358098   ,0.84421767520988134
201706   ,10           ,3    ,-5.0967596759676     ,-1.6989198919892
201707   ,06           ,1    ,-1.8041237113402     ,-1.8041237113402
201711   ,04           ,66   ,21.440877430748721   ,0.32486177925376847
201805   ,09           ,3    ,1.32680185311764     ,0.4422672843725467
201606   ,07           ,3    ,-0.53518359327029    ,-0.17839453109009668
201608   ,16           ,2    ,-7.27728983688834    ,-3.63864491844417
201904   ,02           ,10   ,-9.84665366706194    ,-0.98466536670619376
201906   ,15           ,2    ,-4.27498555748122    ,-2.13749277874061
201805   ,06           ,8    ,-13.38502219753334   ,-1.6731277746916677
201902   ,16           ,1    ,0.0                  ,0.0
201909   ,20           ,2    ,0.0                  ,0.0
201701   ,04           ,112  ,-98.722258013859772  ,-0.881448732266605
201610   ,04           ,35   ,-8.14168111420873    ,-0.23261946040596373
201708   ,16           ,2    ,-12.371134020618561  ,-6.18556701030928
201707   ,03           ,12   ,5.8506738455699008   ,0.48755615379749184
201703   ,01           ,10   ,-7.4324570414591884  ,-0.74324570414591884
201709   ,11           ,15   ,-15.595854475319264  ,-1.039723631687951
201702   ,02           ,1    ,-1.35275754422476    ,-1.35275754422476
201503   ,05           ,74   ,-3.5347477902570765  ,-0.047766862030501081
201503   ,13           ,10   ,-12.335987593898111  ,-1.233598759389811
201601   ,07           ,3    ,-2.6905829596412403  ,-0.89686098654708
201606   ,11           ,12   ,-9.8468938336450886  ,-0.82057448613709072
201812   ,12           ,6    ,-2.720428025644444   ,-0.45340467094074111
201809   ,11           ,4    ,-0.64557779212396    ,-0.16139444803099
201808   ,03           ,2    ,0.73088596618008006  ,0.36544298309004009
201503   ,12           ,2    ,13.588110403397019   ,6.79405520169851
201801   ,13           ,1    ,-2.68456375838926    ,-2.68456375838926
201702   ,07           ,8    ,-10.39969790084127   ,-1.2999622376051589
201706   ,19           ,6    ,-11.005600360148161  ,-1.83426672669136
201701   ,05           ,23   ,2.7685183609650594   ,0.12037036352021993
201803   ,19           ,7    ,-10.651752643310491  ,-1.5216789490443556
201709   ,03           ,17   ,2.64728206896605     ,0.15572247464506184
201601   ,19           ,6    ,-1.8072289156626571  ,-0.30120481927710951
201801   ,02           ,14   ,6.6435177532222891   ,0.47453698237302055
201603   ,02           ,5    ,-15.300300839049838  ,-3.0600601678099677
201605   ,11           ,4    ,-3.4781977798737596  ,-0.86954944496843978
201903   ,18           ,2    ,-3.67936925098556    ,-1.83968462549278
201504   ,10           ,2    ,-0.89385474860336    ,-0.44692737430168
201611   ,08           ,6    ,3.74639769452452     ,0.62439961575408665
201708   ,04           ,63   ,3.6176073392172334   ,0.057422338717733869
201803   ,01           ,37   ,68.390505537603232   ,1.8483920415568438
201502   ,04           ,22   ,-109.27278016035145  ,-4.9669445527432474
201606   ,17           ,4    ,1.5873015873016      ,0.3968253968254
201505   ,03           ,21   ,-12.193637759636388  ,-0.5806494171255423
201909   ,07           ,17   ,19.754965817472922   ,1.1620568127925248
201612   ,12           ,23   ,-121.86435343066223  ,-5.298450149159228
201810   ,08           ,4    ,3.6969221518503694   ,0.92423053796259258
201910   ,15           ,4    ,6.02213320659924     ,1.5055333016498098
201901   ,11           ,4    ,5.79662354101065     ,1.4491558852526625
201505   ,16           ,2    ,-6.01811276657902    ,-3.00905638328951
201906   ,01           ,14   ,29.219420250699329   ,2.0871014464785236
201905   ,07           ,6    ,2.76669318085594     ,0.46111553014265666
201806   ,12           ,5    ,3.34302325581395     ,0.66860465116279
201702   ,01           ,7    ,-8.04024523907383    ,-1.1486064627248327
201610   ,15           ,30   ,-187.21101846846389  ,-6.240367282282131
201602   ,11           ,5    ,-5.5544177908964905  ,-1.110883558179298
201510   ,05           ,109  ,67.967103069586429   ,0.62355140430813227
201710   ,13           ,3    ,4.16666666666667     ,1.3888888888888897
201504   ,12           ,7    ,-10.69283774700126   ,-1.5275482495716084
201805   ,12           ,5    ,-7.4349442379182     ,-1.48698884758364
201502   ,14           ,2    ,-18.367346938775459  ,-9.18367346938773
201910   ,07           ,4    ,0.78285138196848     ,0.19571284549211998
201806   ,05           ,56   ,44.417806386481558   ,0.79317511404431373
201907   ,15           ,9    ,20.456206701792869   ,2.2729118557547632
201904   ,17           ,8    ,-1.400515739794681   ,-0.17506446747433513
201506   ,08           ,2    ,-5.65497494631353    ,-2.827487473156765
201808   ,06           ,7    ,2.50224587325774     ,0.35746369617967716
202004   ,17           ,6    ,-6.8536467033168593  ,-1.14227445055281
201701   ,08           ,14   ,-11.65810015450289   ,-0.83272143960734912
201706   ,07           ,11   ,-7.9615434751258105  ,-0.723776679556892
201610   ,11           ,17   ,-74.161925886083253  ,-4.3624662285931324
201610   ,17           ,7    ,-11.508712353815049  ,-1.6441017648307215
201707   ,12           ,3    ,-3.1653241405397203  ,-1.0551080468465734
201706   ,18           ,1    ,-9.8553058661129     ,-9.8553058661129
201805   ,05           ,40   ,50.039547516241527   ,1.2509886879060383
201503   ,03           ,23   ,-6.0307659740208912  ,-0.26220721626177779
201606   ,03           ,12   ,10.213554755848939   ,0.8511295629874116
202002   ,04           ,33   ,29.922799042349904   ,0.90675148613181533
201909   ,06           ,3    ,-7.32239075590992    ,-2.4407969186366403
201804   ,01           ,11   ,26.666738757209188   ,2.4242489779281082
201507   ,12           ,1    ,-1.46137787056367    ,-1.46137787056367
201904   ,15           ,2    ,-9.61357210179076    ,-4.80678605089538
201806   ,01           ,25   ,-2.40645738373275    ,-0.096258295349309964
201610   ,12           ,2    ,-9.31586608442504    ,-4.65793304221252
201608   ,03           ,26   ,36.215114836506451   ,1.3928890321733249
201609   ,02           ,15   ,-6.6509414451044453  ,-0.4433960963402962
201707   ,01           ,15   ,-26.336530325027809  ,-1.7557686883351873
201705   ,01           ,35   ,-48.052723588443087  ,-1.3729349596698026
201701   ,15           ,6    ,-9.6145003065604     ,-1.6024167177600668
201807   ,04           ,39   ,11.708224923952402   ,0.30021089548595892
201501   ,03           ,2    ,6.57894736842106     ,3.28947368421053
201507   ,02           ,25   ,-38.744259222182308  ,-1.5497703688872921
201907   ,04           ,93   ,135.04640971582126   ,1.4521119324281853
201907   ,09           ,12   ,-3.6857688603122902  ,-0.30714740502602417
201807   ,13           ,1    ,4.27553444180523     ,4.27553444180523
201509   ,09           ,1    ,-0.8                 ,-0.8
202004   ,05           ,12   ,-6.8819858703517607  ,-0.57349882252931339
201611   ,15           ,7    ,-17.497116905042159  ,-2.4995881292917366
201708   ,05           ,23   ,8.8164885660676653   ,0.383325589829029
201701   ,12           ,10   ,-29.724605842316951  ,-2.9724605842316949
201706   ,03           ,3    ,0.75643778193106015  ,0.25214592731035346
201610   ,08           ,1    ,-3.05084745762712    ,-3.05084745762712
201711   ,19           ,4    ,2.3330950988469197   ,0.58327377471172992
201805   ,03           ,19   ,37.841070496889927   ,1.9916352893099958
201701   ,13           ,6    ,-11.737694993293539  ,-1.9562824988822567
201507   ,06           ,10   ,19.371537909649909   ,1.9371537909649912
201504   ,04           ,60   ,44.070258473236535   ,0.73450430788727539
201710   ,06           ,8    ,16.624446550927271   ,2.0780558188659084
201710   ,12           ,5    ,4.43006542370444     ,0.886013084740888
201912   ,07           ,9    ,23.01859456236674    ,2.5576216180407485
201908   ,03           ,7    ,0.844565608641739    ,0.12065222980596257
201704   ,01           ,21   ,2.7977073879891989   ,0.13322416133281911
201610   ,03           ,21   ,-6.9014338545528773  ,-0.32863970735966086
201708   ,06           ,6    ,-4.2178409825468695  ,-0.70297349709114521
201508   ,07           ,9    ,54.786096256684466   ,6.0873440285204961
201710   ,07           ,4    ,7.1688065716189193   ,1.7922016429047298
201510   ,03           ,57   ,78.311493063925624   ,1.3738858432267651
201504   ,02           ,13   ,-23.540147631280011  ,-1.8107805870215392
201712   ,19           ,5    ,-5.05501541408192    ,-1.0110030828163841
201609   ,08           ,1    ,0.11560693641618     ,0.11560693641618
201509   ,11           ,4    ,-5.54338096854842    ,-1.385845242137105
202001   ,13           ,3    ,-12.326656394453009  ,-4.10888546481767
201603   ,09           ,1    ,0.0                  ,0.0
201801   ,07           ,3    ,-3.54599104599105    ,-1.18199701533035
201708   ,19           ,4    ,-12.3357035121741    ,-3.0839258780435248
201709   ,01           ,50   ,-32.018064851265557  ,-0.6403612970253113
201710   ,19           ,4    ,-4.5940397819777594  ,-1.1485099454944399
201602   ,05           ,29   ,-14.459473080639684  ,-0.49860252002205796
201909   ,02           ,21   ,-9.1632516057453657  ,-0.4363453145593032
201904   ,19           ,8    ,5.7918045685493116   ,0.723975571068664
201810   ,02           ,2    ,1.2654709849551611   ,0.63273549247758054
201706   ,14           ,1    ,-0.21111893033075    ,-0.21111893033075
201905   ,03           ,13   ,27.982862319172291   ,2.1525278707055611
201901   ,01           ,9    ,-8.451794335009339   ,-0.939088259445482
201907   ,13           ,2    ,-14.285714285714279  ,-7.14285714285714
201808   ,15           ,2    ,6.74157303370786     ,3.37078651685393
202004   ,03           ,3    ,1.1800276761511339   ,0.39334255871704471
202004   ,06           ,4    ,-3.3224963952444506  ,-0.83062409881111265
201703   ,13           ,2    ,-10.56603773584906   ,-5.28301886792453
201703   ,06           ,10   ,-7.4468458410265477  ,-0.74468458410265481
201709   ,05           ,28   ,-6.9815154875537475  ,-0.24933983884120525
201711   ,03           ,11   ,-0.96489247741391038 ,-0.087717497946719042
201507   ,05           ,49   ,107.02818811326166   ,2.1842487370053409
201506   ,03           ,9    ,-9.14860681114553    ,-1.0165118679050589
201710   ,15           ,4    ,14.54545454545452    ,3.63636363636363
201505   ,08           ,10   ,-30.515907663847251  ,-3.051590766384725
201612   ,11           ,2    ,6.54911838790932     ,3.27455919395466
201908   ,13           ,2    ,-13.90374331550802   ,-6.95187165775401
201612   ,18           ,3    ,-7.0362473347548     ,-2.3454157782516
201607   ,08           ,3    ,-6.66063974048766    ,-2.22021324682922
201701   ,16           ,3    ,14.51612903225805    ,4.83870967741935
201702   ,15           ,2    ,-1.60384923817162    ,-0.80192461908581
201701   ,07           ,8    ,2.47712661116306     ,0.30964082639538248
201609   ,04           ,76   ,51.537909009852889   ,0.67813038170859063
201609   ,03           ,8    ,2.27152097288176     ,0.28394012161022
201804   ,05           ,21   ,-15.973587176457711  ,-0.76064700840274813
201909   ,01           ,12   ,-2.0528972795265119  ,-0.17107477329387594
201911   ,09           ,1    ,2.96495956873315     ,2.96495956873315
202003   ,16           ,6    ,-21.951654729443856  ,-3.658609121573976
201810   ,17           ,6    ,-5.3713344175052988  ,-0.8952224029175504
201607   ,01           ,9    ,-1.8085168721756588  ,-0.2009463191306291
201503   ,16           ,1    ,-2.9519394974384     ,-2.9519394974384
201706   ,05           ,27   ,35.805853424787742   ,1.3261427194365829
201703   ,12           ,4    ,-7.4800717994248505  ,-1.8700179498562126
201608   ,09           ,3    ,-8.53636054228828    ,-2.8454535140960933
201701   ,11           ,4    ,-6.32151525658808    ,-1.58037881414702
201612   ,19           ,5    ,-7.4062351637917505  ,-1.4812470327583496
201906   ,05           ,44   ,27.120867564962129   ,0.61638335374913922
201507   ,08           ,15   ,-14.697708658296799  ,-0.97984724388645317
201811   ,04           ,49   ,44.275983674502676   ,0.90359150356127937
201909   ,08           ,3    ,7.05596107055961     ,2.35198702351987
202003   ,07           ,3    ,8.518591383041521    ,2.83953046101384
201904   ,12           ,4    ,-8.1188889899655479  ,-2.029722247491387
